id,input_path,encoded_path,ranking
11840,BigDataCup2022/S1/test/input/11840.jpg,BigDataCup2022/S1/test/enc/11840.jpg,258
11841,BigDataCup2022/S1/test/input/11841.jpg,BigDataCup2022/S1/test/enc/11841.jpg,7396
11842,BigDataCup2022/S1/test/input/11842.jpg,BigDataCup2022/S1/test/enc/11842.jpg,1666
11843,BigDataCup2022/S1/test/input/11843.jpg,BigDataCup2022/S1/test/enc/11843.jpg,6703
11844,BigDataCup2022/S1/test/input/11844.jpg,BigDataCup2022/S1/test/enc/11844.jpg,6517
11845,BigDataCup2022/S1/test/input/11845.jpg,BigDataCup2022/S1/test/enc/11845.jpg,4326
11846,BigDataCup2022/S1/test/input/11846.jpg,BigDataCup2022/S1/test/enc/11846.jpg,9731
11847,BigDataCup2022/S1/test/input/11847.jpg,BigDataCup2022/S1/test/enc/11847.jpg,9933
11848,BigDataCup2022/S1/test/input/11848.jpg,BigDataCup2022/S1/test/enc/11848.jpg,8231
11849,BigDataCup2022/S1/test/input/11849.jpg,BigDataCup2022/S1/test/enc/11849.jpg,904
11850,BigDataCup2022/S1/test/input/11850.jpg,BigDataCup2022/S1/test/enc/11850.jpg,9332
11851,BigDataCup2022/S1/test/input/11851.jpg,BigDataCup2022/S1/test/enc/11851.jpg,6131
11852,BigDataCup2022/S1/test/input/11852.jpg,BigDataCup2022/S1/test/enc/11852.jpg,505
11853,BigDataCup2022/S1/test/input/11853.jpg,BigDataCup2022/S1/test/enc/11853.jpg,2033
11854,BigDataCup2022/S1/test/input/11854.jpg,BigDataCup2022/S1/test/enc/11854.jpg,2730
11855,BigDataCup2022/S1/test/input/11855.jpg,BigDataCup2022/S1/test/enc/11855.jpg,6935
11856,BigDataCup2022/S1/test/input/11856.jpg,BigDataCup2022/S1/test/enc/11856.jpg,2511
11857,BigDataCup2022/S1/test/input/11857.jpg,BigDataCup2022/S1/test/enc/11857.jpg,4416
11858,BigDataCup2022/S1/test/input/11858.jpg,BigDataCup2022/S1/test/enc/11858.jpg,8047
11859,BigDataCup2022/S1/test/input/11859.jpg,BigDataCup2022/S1/test/enc/11859.jpg,7316
11860,BigDataCup2022/S1/test/input/11860.jpg,BigDataCup2022/S1/test/enc/11860.jpg,8
11861,BigDataCup2022/S1/test/input/11861.jpg,BigDataCup2022/S1/test/enc/11861.jpg,8485
11862,BigDataCup2022/S1/test/input/11862.jpg,BigDataCup2022/S1/test/enc/11862.jpg,9142
11863,BigDataCup2022/S1/test/input/11863.jpg,BigDataCup2022/S1/test/enc/11863.jpg,3226
11864,BigDataCup2022/S1/test/input/11864.jpg,BigDataCup2022/S1/test/enc/11864.jpg,9610
11865,BigDataCup2022/S1/test/input/11865.jpg,BigDataCup2022/S1/test/enc/11865.jpg,9067
11866,BigDataCup2022/S1/test/input/11866.jpg,BigDataCup2022/S1/test/enc/11866.jpg,2892
11867,BigDataCup2022/S1/test/input/11867.jpg,BigDataCup2022/S1/test/enc/11867.jpg,2367
11868,BigDataCup2022/S1/test/input/11868.jpg,BigDataCup2022/S1/test/enc/11868.jpg,6355
11869,BigDataCup2022/S1/test/input/11869.jpg,BigDataCup2022/S1/test/enc/11869.jpg,1806
11870,BigDataCup2022/S1/test/input/11870.jpg,BigDataCup2022/S1/test/enc/11870.jpg,3166
11871,BigDataCup2022/S1/test/input/11871.jpg,BigDataCup2022/S1/test/enc/11871.jpg,394
11872,BigDataCup2022/S1/test/input/11872.jpg,BigDataCup2022/S1/test/enc/11872.jpg,5395
11873,BigDataCup2022/S1/test/input/11873.jpg,BigDataCup2022/S1/test/enc/11873.jpg,2382
11874,BigDataCup2022/S1/test/input/11874.jpg,BigDataCup2022/S1/test/enc/11874.jpg,6821
11875,BigDataCup2022/S1/test/input/11875.jpg,BigDataCup2022/S1/test/enc/11875.jpg,1569
11876,BigDataCup2022/S1/test/input/11876.jpg,BigDataCup2022/S1/test/enc/11876.jpg,884
11877,BigDataCup2022/S1/test/input/11877.jpg,BigDataCup2022/S1/test/enc/11877.jpg,6053
11878,BigDataCup2022/S1/test/input/11878.jpg,BigDataCup2022/S1/test/enc/11878.jpg,7894
11879,BigDataCup2022/S1/test/input/11879.jpg,BigDataCup2022/S1/test/enc/11879.jpg,2194
11880,BigDataCup2022/S1/test/input/11880.jpg,BigDataCup2022/S1/test/enc/11880.jpg,5479
11881,BigDataCup2022/S1/test/input/11881.jpg,BigDataCup2022/S1/test/enc/11881.jpg,9486
11882,BigDataCup2022/S1/test/input/11882.jpg,BigDataCup2022/S1/test/enc/11882.jpg,828
11883,BigDataCup2022/S1/test/input/11883.jpg,BigDataCup2022/S1/test/enc/11883.jpg,6548
11884,BigDataCup2022/S1/test/input/11884.jpg,BigDataCup2022/S1/test/enc/11884.jpg,5158
11885,BigDataCup2022/S1/test/input/11885.jpg,BigDataCup2022/S1/test/enc/11885.jpg,6224
11886,BigDataCup2022/S1/test/input/11886.jpg,BigDataCup2022/S1/test/enc/11886.jpg,7835
11887,BigDataCup2022/S1/test/input/11887.jpg,BigDataCup2022/S1/test/enc/11887.jpg,7989
11888,BigDataCup2022/S1/test/input/11888.jpg,BigDataCup2022/S1/test/enc/11888.jpg,6489
11889,BigDataCup2022/S1/test/input/11889.jpg,BigDataCup2022/S1/test/enc/11889.jpg,7450
11890,BigDataCup2022/S1/test/input/11890.jpg,BigDataCup2022/S1/test/enc/11890.jpg,2129
11891,BigDataCup2022/S1/test/input/11891.jpg,BigDataCup2022/S1/test/enc/11891.jpg,4171
11892,BigDataCup2022/S1/test/input/11892.jpg,BigDataCup2022/S1/test/enc/11892.jpg,2923
11893,BigDataCup2022/S1/test/input/11893.jpg,BigDataCup2022/S1/test/enc/11893.jpg,655
11894,BigDataCup2022/S1/test/input/11894.jpg,BigDataCup2022/S1/test/enc/11894.jpg,831
11895,BigDataCup2022/S1/test/input/11895.jpg,BigDataCup2022/S1/test/enc/11895.jpg,9141
11896,BigDataCup2022/S1/test/input/11896.jpg,BigDataCup2022/S1/test/enc/11896.jpg,6620
11897,BigDataCup2022/S1/test/input/11897.jpg,BigDataCup2022/S1/test/enc/11897.jpg,2159
11898,BigDataCup2022/S1/test/input/11898.jpg,BigDataCup2022/S1/test/enc/11898.jpg,322
11899,BigDataCup2022/S1/test/input/11899.jpg,BigDataCup2022/S1/test/enc/11899.jpg,4444
11900,BigDataCup2022/S1/test/input/11900.jpg,BigDataCup2022/S1/test/enc/11900.jpg,2525
11901,BigDataCup2022/S1/test/input/11901.jpg,BigDataCup2022/S1/test/enc/11901.jpg,2150
11902,BigDataCup2022/S1/test/input/11902.jpg,BigDataCup2022/S1/test/enc/11902.jpg,453
11903,BigDataCup2022/S1/test/input/11903.jpg,BigDataCup2022/S1/test/enc/11903.jpg,4517
11904,BigDataCup2022/S1/test/input/11904.jpg,BigDataCup2022/S1/test/enc/11904.jpg,4535
11905,BigDataCup2022/S1/test/input/11905.jpg,BigDataCup2022/S1/test/enc/11905.jpg,6898
11906,BigDataCup2022/S1/test/input/11906.jpg,BigDataCup2022/S1/test/enc/11906.jpg,3159
11907,BigDataCup2022/S1/test/input/11907.jpg,BigDataCup2022/S1/test/enc/11907.jpg,387
11908,BigDataCup2022/S1/test/input/11908.jpg,BigDataCup2022/S1/test/enc/11908.jpg,4971
11909,BigDataCup2022/S1/test/input/11909.jpg,BigDataCup2022/S1/test/enc/11909.jpg,1027
11910,BigDataCup2022/S1/test/input/11910.jpg,BigDataCup2022/S1/test/enc/11910.jpg,4580
11911,BigDataCup2022/S1/test/input/11911.jpg,BigDataCup2022/S1/test/enc/11911.jpg,3058
11912,BigDataCup2022/S1/test/input/11912.jpg,BigDataCup2022/S1/test/enc/11912.jpg,6175
11913,BigDataCup2022/S1/test/input/11913.jpg,BigDataCup2022/S1/test/enc/11913.jpg,4060
11914,BigDataCup2022/S1/test/input/11914.jpg,BigDataCup2022/S1/test/enc/11914.jpg,3470
11915,BigDataCup2022/S1/test/input/11915.jpg,BigDataCup2022/S1/test/enc/11915.jpg,146
11916,BigDataCup2022/S1/test/input/11916.jpg,BigDataCup2022/S1/test/enc/11916.jpg,643
11917,BigDataCup2022/S1/test/input/11917.jpg,BigDataCup2022/S1/test/enc/11917.jpg,4292
11918,BigDataCup2022/S1/test/input/11918.jpg,BigDataCup2022/S1/test/enc/11918.jpg,9667
11919,BigDataCup2022/S1/test/input/11919.jpg,BigDataCup2022/S1/test/enc/11919.jpg,6515
11920,BigDataCup2022/S1/test/input/11920.jpg,BigDataCup2022/S1/test/enc/11920.jpg,6889
11921,BigDataCup2022/S1/test/input/11921.jpg,BigDataCup2022/S1/test/enc/11921.jpg,1637
11922,BigDataCup2022/S1/test/input/11922.jpg,BigDataCup2022/S1/test/enc/11922.jpg,6307
11923,BigDataCup2022/S1/test/input/11923.jpg,BigDataCup2022/S1/test/enc/11923.jpg,2481
11924,BigDataCup2022/S1/test/input/11924.jpg,BigDataCup2022/S1/test/enc/11924.jpg,3147
11925,BigDataCup2022/S1/test/input/11925.jpg,BigDataCup2022/S1/test/enc/11925.jpg,5740
11926,BigDataCup2022/S1/test/input/11926.jpg,BigDataCup2022/S1/test/enc/11926.jpg,2011
11927,BigDataCup2022/S1/test/input/11927.jpg,BigDataCup2022/S1/test/enc/11927.jpg,1536
11928,BigDataCup2022/S1/test/input/11928.jpg,BigDataCup2022/S1/test/enc/11928.jpg,9696
11929,BigDataCup2022/S1/test/input/11929.jpg,BigDataCup2022/S1/test/enc/11929.jpg,2332
11930,BigDataCup2022/S1/test/input/11930.jpg,BigDataCup2022/S1/test/enc/11930.jpg,7864
11931,BigDataCup2022/S1/test/input/11931.jpg,BigDataCup2022/S1/test/enc/11931.jpg,5199
11932,BigDataCup2022/S1/test/input/11932.jpg,BigDataCup2022/S1/test/enc/11932.jpg,2148
11933,BigDataCup2022/S1/test/input/11933.jpg,BigDataCup2022/S1/test/enc/11933.jpg,1628
11934,BigDataCup2022/S1/test/input/11934.jpg,BigDataCup2022/S1/test/enc/11934.jpg,4806
11935,BigDataCup2022/S1/test/input/11935.jpg,BigDataCup2022/S1/test/enc/11935.jpg,5370
11936,BigDataCup2022/S1/test/input/11936.jpg,BigDataCup2022/S1/test/enc/11936.jpg,668
11937,BigDataCup2022/S1/test/input/11937.jpg,BigDataCup2022/S1/test/enc/11937.jpg,3049
11938,BigDataCup2022/S1/test/input/11938.jpg,BigDataCup2022/S1/test/enc/11938.jpg,2883
11939,BigDataCup2022/S1/test/input/11939.jpg,BigDataCup2022/S1/test/enc/11939.jpg,245
11940,BigDataCup2022/S1/test/input/11940.jpg,BigDataCup2022/S1/test/enc/11940.jpg,8208
11941,BigDataCup2022/S1/test/input/11941.jpg,BigDataCup2022/S1/test/enc/11941.jpg,2641
11942,BigDataCup2022/S1/test/input/11942.jpg,BigDataCup2022/S1/test/enc/11942.jpg,8407
11943,BigDataCup2022/S1/test/input/11943.jpg,BigDataCup2022/S1/test/enc/11943.jpg,6093
11944,BigDataCup2022/S1/test/input/11944.jpg,BigDataCup2022/S1/test/enc/11944.jpg,9019
11945,BigDataCup2022/S1/test/input/11945.jpg,BigDataCup2022/S1/test/enc/11945.jpg,6320
11946,BigDataCup2022/S1/test/input/11946.jpg,BigDataCup2022/S1/test/enc/11946.jpg,3594
11947,BigDataCup2022/S1/test/input/11947.jpg,BigDataCup2022/S1/test/enc/11947.jpg,5504
11948,BigDataCup2022/S1/test/input/11948.jpg,BigDataCup2022/S1/test/enc/11948.jpg,7630
11949,BigDataCup2022/S1/test/input/11949.jpg,BigDataCup2022/S1/test/enc/11949.jpg,1793
11950,BigDataCup2022/S1/test/input/11950.jpg,BigDataCup2022/S1/test/enc/11950.jpg,1276
11951,BigDataCup2022/S1/test/input/11951.jpg,BigDataCup2022/S1/test/enc/11951.jpg,5619
11952,BigDataCup2022/S1/test/input/11952.jpg,BigDataCup2022/S1/test/enc/11952.jpg,9496
11953,BigDataCup2022/S1/test/input/11953.jpg,BigDataCup2022/S1/test/enc/11953.jpg,6493
11954,BigDataCup2022/S1/test/input/11954.jpg,BigDataCup2022/S1/test/enc/11954.jpg,3509
11955,BigDataCup2022/S1/test/input/11955.jpg,BigDataCup2022/S1/test/enc/11955.jpg,5047
11956,BigDataCup2022/S1/test/input/11956.jpg,BigDataCup2022/S1/test/enc/11956.jpg,7786
11957,BigDataCup2022/S1/test/input/11957.jpg,BigDataCup2022/S1/test/enc/11957.jpg,9271
11958,BigDataCup2022/S1/test/input/11958.jpg,BigDataCup2022/S1/test/enc/11958.jpg,6020
11959,BigDataCup2022/S1/test/input/11959.jpg,BigDataCup2022/S1/test/enc/11959.jpg,5609
11960,BigDataCup2022/S1/test/input/11960.jpg,BigDataCup2022/S1/test/enc/11960.jpg,6145
11961,BigDataCup2022/S1/test/input/11961.jpg,BigDataCup2022/S1/test/enc/11961.jpg,1957
11962,BigDataCup2022/S1/test/input/11962.jpg,BigDataCup2022/S1/test/enc/11962.jpg,5337
11963,BigDataCup2022/S1/test/input/11963.jpg,BigDataCup2022/S1/test/enc/11963.jpg,5501
11964,BigDataCup2022/S1/test/input/11964.jpg,BigDataCup2022/S1/test/enc/11964.jpg,3956
11965,BigDataCup2022/S1/test/input/11965.jpg,BigDataCup2022/S1/test/enc/11965.jpg,108
11966,BigDataCup2022/S1/test/input/11966.jpg,BigDataCup2022/S1/test/enc/11966.jpg,3726
11967,BigDataCup2022/S1/test/input/11967.jpg,BigDataCup2022/S1/test/enc/11967.jpg,8775
11968,BigDataCup2022/S1/test/input/11968.jpg,BigDataCup2022/S1/test/enc/11968.jpg,7723
11969,BigDataCup2022/S1/test/input/11969.jpg,BigDataCup2022/S1/test/enc/11969.jpg,409
11970,BigDataCup2022/S1/test/input/11970.jpg,BigDataCup2022/S1/test/enc/11970.jpg,2471
11971,BigDataCup2022/S1/test/input/11971.jpg,BigDataCup2022/S1/test/enc/11971.jpg,6338
11972,BigDataCup2022/S1/test/input/11972.jpg,BigDataCup2022/S1/test/enc/11972.jpg,9600
11973,BigDataCup2022/S1/test/input/11973.jpg,BigDataCup2022/S1/test/enc/11973.jpg,7646
11974,BigDataCup2022/S1/test/input/11974.jpg,BigDataCup2022/S1/test/enc/11974.jpg,8155
11975,BigDataCup2022/S1/test/input/11975.jpg,BigDataCup2022/S1/test/enc/11975.jpg,6178
11976,BigDataCup2022/S1/test/input/11976.jpg,BigDataCup2022/S1/test/enc/11976.jpg,7828
11977,BigDataCup2022/S1/test/input/11977.jpg,BigDataCup2022/S1/test/enc/11977.jpg,9148
11978,BigDataCup2022/S1/test/input/11978.jpg,BigDataCup2022/S1/test/enc/11978.jpg,6268
11979,BigDataCup2022/S1/test/input/11979.jpg,BigDataCup2022/S1/test/enc/11979.jpg,5295
11980,BigDataCup2022/S1/test/input/11980.jpg,BigDataCup2022/S1/test/enc/11980.jpg,2846
11981,BigDataCup2022/S1/test/input/11981.jpg,BigDataCup2022/S1/test/enc/11981.jpg,8528
11982,BigDataCup2022/S1/test/input/11982.jpg,BigDataCup2022/S1/test/enc/11982.jpg,9374
11983,BigDataCup2022/S1/test/input/11983.jpg,BigDataCup2022/S1/test/enc/11983.jpg,7532
11984,BigDataCup2022/S1/test/input/11984.jpg,BigDataCup2022/S1/test/enc/11984.jpg,8749
11985,BigDataCup2022/S1/test/input/11985.jpg,BigDataCup2022/S1/test/enc/11985.jpg,2369
11986,BigDataCup2022/S1/test/input/11986.jpg,BigDataCup2022/S1/test/enc/11986.jpg,2970
11987,BigDataCup2022/S1/test/input/11987.jpg,BigDataCup2022/S1/test/enc/11987.jpg,8704
11988,BigDataCup2022/S1/test/input/11988.jpg,BigDataCup2022/S1/test/enc/11988.jpg,8204
11989,BigDataCup2022/S1/test/input/11989.jpg,BigDataCup2022/S1/test/enc/11989.jpg,7343
11990,BigDataCup2022/S1/test/input/11990.jpg,BigDataCup2022/S1/test/enc/11990.jpg,1886
11991,BigDataCup2022/S1/test/input/11991.jpg,BigDataCup2022/S1/test/enc/11991.jpg,3032
11992,BigDataCup2022/S1/test/input/11992.jpg,BigDataCup2022/S1/test/enc/11992.jpg,7081
11993,BigDataCup2022/S1/test/input/11993.jpg,BigDataCup2022/S1/test/enc/11993.jpg,7676
11994,BigDataCup2022/S1/test/input/11994.jpg,BigDataCup2022/S1/test/enc/11994.jpg,7691
11995,BigDataCup2022/S1/test/input/11995.jpg,BigDataCup2022/S1/test/enc/11995.jpg,4510
11996,BigDataCup2022/S1/test/input/11996.jpg,BigDataCup2022/S1/test/enc/11996.jpg,2098
11997,BigDataCup2022/S1/test/input/11997.jpg,BigDataCup2022/S1/test/enc/11997.jpg,9924
11998,BigDataCup2022/S1/test/input/11998.jpg,BigDataCup2022/S1/test/enc/11998.jpg,7320
11999,BigDataCup2022/S1/test/input/11999.jpg,BigDataCup2022/S1/test/enc/11999.jpg,1416
12000,BigDataCup2022/S1/test/input/12000.jpg,BigDataCup2022/S1/test/enc/12000.jpg,6598
12001,BigDataCup2022/S1/test/input/12001.jpg,BigDataCup2022/S1/test/enc/12001.jpg,3600
12002,BigDataCup2022/S1/test/input/12002.jpg,BigDataCup2022/S1/test/enc/12002.jpg,4279
12003,BigDataCup2022/S1/test/input/12003.jpg,BigDataCup2022/S1/test/enc/12003.jpg,697
12004,BigDataCup2022/S1/test/input/12004.jpg,BigDataCup2022/S1/test/enc/12004.jpg,4094
12005,BigDataCup2022/S1/test/input/12005.jpg,BigDataCup2022/S1/test/enc/12005.jpg,3238
12006,BigDataCup2022/S1/test/input/12006.jpg,BigDataCup2022/S1/test/enc/12006.jpg,8190
12007,BigDataCup2022/S1/test/input/12007.jpg,BigDataCup2022/S1/test/enc/12007.jpg,7116
12008,BigDataCup2022/S1/test/input/12008.jpg,BigDataCup2022/S1/test/enc/12008.jpg,3523
12009,BigDataCup2022/S1/test/input/12009.jpg,BigDataCup2022/S1/test/enc/12009.jpg,738
12010,BigDataCup2022/S1/test/input/12010.jpg,BigDataCup2022/S1/test/enc/12010.jpg,8398
12011,BigDataCup2022/S1/test/input/12011.jpg,BigDataCup2022/S1/test/enc/12011.jpg,8835
12012,BigDataCup2022/S1/test/input/12012.jpg,BigDataCup2022/S1/test/enc/12012.jpg,9824
12013,BigDataCup2022/S1/test/input/12013.jpg,BigDataCup2022/S1/test/enc/12013.jpg,3474
12014,BigDataCup2022/S1/test/input/12014.jpg,BigDataCup2022/S1/test/enc/12014.jpg,8090
12015,BigDataCup2022/S1/test/input/12015.jpg,BigDataCup2022/S1/test/enc/12015.jpg,5783
12016,BigDataCup2022/S1/test/input/12016.jpg,BigDataCup2022/S1/test/enc/12016.jpg,6866
12017,BigDataCup2022/S1/test/input/12017.jpg,BigDataCup2022/S1/test/enc/12017.jpg,8443
12018,BigDataCup2022/S1/test/input/12018.jpg,BigDataCup2022/S1/test/enc/12018.jpg,8307
12019,BigDataCup2022/S1/test/input/12019.jpg,BigDataCup2022/S1/test/enc/12019.jpg,7711
12020,BigDataCup2022/S1/test/input/12020.jpg,BigDataCup2022/S1/test/enc/12020.jpg,6641
12021,BigDataCup2022/S1/test/input/12021.jpg,BigDataCup2022/S1/test/enc/12021.jpg,4048
12022,BigDataCup2022/S1/test/input/12022.jpg,BigDataCup2022/S1/test/enc/12022.jpg,9819
12023,BigDataCup2022/S1/test/input/12023.jpg,BigDataCup2022/S1/test/enc/12023.jpg,9233
12024,BigDataCup2022/S1/test/input/12024.jpg,BigDataCup2022/S1/test/enc/12024.jpg,2565
12025,BigDataCup2022/S1/test/input/12025.jpg,BigDataCup2022/S1/test/enc/12025.jpg,3681
12026,BigDataCup2022/S1/test/input/12026.jpg,BigDataCup2022/S1/test/enc/12026.jpg,2635
12027,BigDataCup2022/S1/test/input/12027.jpg,BigDataCup2022/S1/test/enc/12027.jpg,8041
12028,BigDataCup2022/S1/test/input/12028.jpg,BigDataCup2022/S1/test/enc/12028.jpg,9612
12029,BigDataCup2022/S1/test/input/12029.jpg,BigDataCup2022/S1/test/enc/12029.jpg,7393
12030,BigDataCup2022/S1/test/input/12030.jpg,BigDataCup2022/S1/test/enc/12030.jpg,4239
12031,BigDataCup2022/S1/test/input/12031.jpg,BigDataCup2022/S1/test/enc/12031.jpg,6172
12032,BigDataCup2022/S1/test/input/12032.jpg,BigDataCup2022/S1/test/enc/12032.jpg,6610
12033,BigDataCup2022/S1/test/input/12033.jpg,BigDataCup2022/S1/test/enc/12033.jpg,2187
12034,BigDataCup2022/S1/test/input/12034.jpg,BigDataCup2022/S1/test/enc/12034.jpg,7074
12035,BigDataCup2022/S1/test/input/12035.jpg,BigDataCup2022/S1/test/enc/12035.jpg,9005
12036,BigDataCup2022/S1/test/input/12036.jpg,BigDataCup2022/S1/test/enc/12036.jpg,7986
12037,BigDataCup2022/S1/test/input/12037.jpg,BigDataCup2022/S1/test/enc/12037.jpg,6199
12038,BigDataCup2022/S1/test/input/12038.jpg,BigDataCup2022/S1/test/enc/12038.jpg,9858
12039,BigDataCup2022/S1/test/input/12039.jpg,BigDataCup2022/S1/test/enc/12039.jpg,7647
12040,BigDataCup2022/S1/test/input/12040.jpg,BigDataCup2022/S1/test/enc/12040.jpg,3353
12041,BigDataCup2022/S1/test/input/12041.jpg,BigDataCup2022/S1/test/enc/12041.jpg,1148
12042,BigDataCup2022/S1/test/input/12042.jpg,BigDataCup2022/S1/test/enc/12042.jpg,3213
12043,BigDataCup2022/S1/test/input/12043.jpg,BigDataCup2022/S1/test/enc/12043.jpg,5891
12044,BigDataCup2022/S1/test/input/12044.jpg,BigDataCup2022/S1/test/enc/12044.jpg,1521
12045,BigDataCup2022/S1/test/input/12045.jpg,BigDataCup2022/S1/test/enc/12045.jpg,3963
12046,BigDataCup2022/S1/test/input/12046.jpg,BigDataCup2022/S1/test/enc/12046.jpg,978
12047,BigDataCup2022/S1/test/input/12047.jpg,BigDataCup2022/S1/test/enc/12047.jpg,1622
12048,BigDataCup2022/S1/test/input/12048.jpg,BigDataCup2022/S1/test/enc/12048.jpg,1120
12049,BigDataCup2022/S1/test/input/12049.jpg,BigDataCup2022/S1/test/enc/12049.jpg,1787
12050,BigDataCup2022/S1/test/input/12050.jpg,BigDataCup2022/S1/test/enc/12050.jpg,6936
12051,BigDataCup2022/S1/test/input/12051.jpg,BigDataCup2022/S1/test/enc/12051.jpg,9815
12052,BigDataCup2022/S1/test/input/12052.jpg,BigDataCup2022/S1/test/enc/12052.jpg,6385
12053,BigDataCup2022/S1/test/input/12053.jpg,BigDataCup2022/S1/test/enc/12053.jpg,8397
12054,BigDataCup2022/S1/test/input/12054.jpg,BigDataCup2022/S1/test/enc/12054.jpg,6906
12055,BigDataCup2022/S1/test/input/12055.jpg,BigDataCup2022/S1/test/enc/12055.jpg,1529
12056,BigDataCup2022/S1/test/input/12056.jpg,BigDataCup2022/S1/test/enc/12056.jpg,1924
12057,BigDataCup2022/S1/test/input/12057.jpg,BigDataCup2022/S1/test/enc/12057.jpg,3004
12058,BigDataCup2022/S1/test/input/12058.jpg,BigDataCup2022/S1/test/enc/12058.jpg,946
12059,BigDataCup2022/S1/test/input/12059.jpg,BigDataCup2022/S1/test/enc/12059.jpg,469
12060,BigDataCup2022/S1/test/input/12060.jpg,BigDataCup2022/S1/test/enc/12060.jpg,2633
12061,BigDataCup2022/S1/test/input/12061.jpg,BigDataCup2022/S1/test/enc/12061.jpg,3870
12062,BigDataCup2022/S1/test/input/12062.jpg,BigDataCup2022/S1/test/enc/12062.jpg,645
12063,BigDataCup2022/S1/test/input/12063.jpg,BigDataCup2022/S1/test/enc/12063.jpg,355
12064,BigDataCup2022/S1/test/input/12064.jpg,BigDataCup2022/S1/test/enc/12064.jpg,7701
12065,BigDataCup2022/S1/test/input/12065.jpg,BigDataCup2022/S1/test/enc/12065.jpg,1218
12066,BigDataCup2022/S1/test/input/12066.jpg,BigDataCup2022/S1/test/enc/12066.jpg,1978
12067,BigDataCup2022/S1/test/input/12067.jpg,BigDataCup2022/S1/test/enc/12067.jpg,9891
12068,BigDataCup2022/S1/test/input/12068.jpg,BigDataCup2022/S1/test/enc/12068.jpg,9474
12069,BigDataCup2022/S1/test/input/12069.jpg,BigDataCup2022/S1/test/enc/12069.jpg,5667
12070,BigDataCup2022/S1/test/input/12070.jpg,BigDataCup2022/S1/test/enc/12070.jpg,1846
12071,BigDataCup2022/S1/test/input/12071.jpg,BigDataCup2022/S1/test/enc/12071.jpg,6233
12072,BigDataCup2022/S1/test/input/12072.jpg,BigDataCup2022/S1/test/enc/12072.jpg,2924
12073,BigDataCup2022/S1/test/input/12073.jpg,BigDataCup2022/S1/test/enc/12073.jpg,8597
12074,BigDataCup2022/S1/test/input/12074.jpg,BigDataCup2022/S1/test/enc/12074.jpg,7663
12075,BigDataCup2022/S1/test/input/12075.jpg,BigDataCup2022/S1/test/enc/12075.jpg,4358
12076,BigDataCup2022/S1/test/input/12076.jpg,BigDataCup2022/S1/test/enc/12076.jpg,4786
12077,BigDataCup2022/S1/test/input/12077.jpg,BigDataCup2022/S1/test/enc/12077.jpg,6036
12078,BigDataCup2022/S1/test/input/12078.jpg,BigDataCup2022/S1/test/enc/12078.jpg,5263
12079,BigDataCup2022/S1/test/input/12079.jpg,BigDataCup2022/S1/test/enc/12079.jpg,7254
12080,BigDataCup2022/S1/test/input/12080.jpg,BigDataCup2022/S1/test/enc/12080.jpg,1682
12081,BigDataCup2022/S1/test/input/12081.jpg,BigDataCup2022/S1/test/enc/12081.jpg,2246
12082,BigDataCup2022/S1/test/input/12082.jpg,BigDataCup2022/S1/test/enc/12082.jpg,8271
12083,BigDataCup2022/S1/test/input/12083.jpg,BigDataCup2022/S1/test/enc/12083.jpg,8865
12084,BigDataCup2022/S1/test/input/12084.jpg,BigDataCup2022/S1/test/enc/12084.jpg,1474
12085,BigDataCup2022/S1/test/input/12085.jpg,BigDataCup2022/S1/test/enc/12085.jpg,2886
12086,BigDataCup2022/S1/test/input/12086.jpg,BigDataCup2022/S1/test/enc/12086.jpg,7908
12087,BigDataCup2022/S1/test/input/12087.jpg,BigDataCup2022/S1/test/enc/12087.jpg,236
12088,BigDataCup2022/S1/test/input/12088.jpg,BigDataCup2022/S1/test/enc/12088.jpg,7212
12089,BigDataCup2022/S1/test/input/12089.jpg,BigDataCup2022/S1/test/enc/12089.jpg,752
12090,BigDataCup2022/S1/test/input/12090.jpg,BigDataCup2022/S1/test/enc/12090.jpg,7103
12091,BigDataCup2022/S1/test/input/12091.jpg,BigDataCup2022/S1/test/enc/12091.jpg,7699
12092,BigDataCup2022/S1/test/input/12092.jpg,BigDataCup2022/S1/test/enc/12092.jpg,3343
12093,BigDataCup2022/S1/test/input/12093.jpg,BigDataCup2022/S1/test/enc/12093.jpg,3471
12094,BigDataCup2022/S1/test/input/12094.jpg,BigDataCup2022/S1/test/enc/12094.jpg,5832
