id,input_path,encoded_path,ranking
10989,BigDataCup2022/S1/test/input/10989.jpg,BigDataCup2022/S1/test/enc/10989.jpg,8059
10990,BigDataCup2022/S1/test/input/10990.jpg,BigDataCup2022/S1/test/enc/10990.jpg,7960
10991,BigDataCup2022/S1/test/input/10991.jpg,BigDataCup2022/S1/test/enc/10991.jpg,6174
10992,BigDataCup2022/S1/test/input/10992.jpg,BigDataCup2022/S1/test/enc/10992.jpg,8934
10993,BigDataCup2022/S1/test/input/10993.jpg,BigDataCup2022/S1/test/enc/10993.jpg,1130
10994,BigDataCup2022/S1/test/input/10994.jpg,BigDataCup2022/S1/test/enc/10994.jpg,3629
10995,BigDataCup2022/S1/test/input/10995.jpg,BigDataCup2022/S1/test/enc/10995.jpg,6934
10996,BigDataCup2022/S1/test/input/10996.jpg,BigDataCup2022/S1/test/enc/10996.jpg,7990
10997,BigDataCup2022/S1/test/input/10997.jpg,BigDataCup2022/S1/test/enc/10997.jpg,2384
10998,BigDataCup2022/S1/test/input/10998.jpg,BigDataCup2022/S1/test/enc/10998.jpg,2577
10999,BigDataCup2022/S1/test/input/10999.jpg,BigDataCup2022/S1/test/enc/10999.jpg,7333
11000,BigDataCup2022/S1/test/input/11000.jpg,BigDataCup2022/S1/test/enc/11000.jpg,1522
11001,BigDataCup2022/S1/test/input/11001.jpg,BigDataCup2022/S1/test/enc/11001.jpg,3893
11002,BigDataCup2022/S1/test/input/11002.jpg,BigDataCup2022/S1/test/enc/11002.jpg,1289
11003,BigDataCup2022/S1/test/input/11003.jpg,BigDataCup2022/S1/test/enc/11003.jpg,1978
11004,BigDataCup2022/S1/test/input/11004.jpg,BigDataCup2022/S1/test/enc/11004.jpg,4936
11005,BigDataCup2022/S1/test/input/11005.jpg,BigDataCup2022/S1/test/enc/11005.jpg,4718
11006,BigDataCup2022/S1/test/input/11006.jpg,BigDataCup2022/S1/test/enc/11006.jpg,9154
11007,BigDataCup2022/S1/test/input/11007.jpg,BigDataCup2022/S1/test/enc/11007.jpg,7092
11008,BigDataCup2022/S1/test/input/11008.jpg,BigDataCup2022/S1/test/enc/11008.jpg,3683
11009,BigDataCup2022/S1/test/input/11009.jpg,BigDataCup2022/S1/test/enc/11009.jpg,20
11010,BigDataCup2022/S1/test/input/11010.jpg,BigDataCup2022/S1/test/enc/11010.jpg,5862
11011,BigDataCup2022/S1/test/input/11011.jpg,BigDataCup2022/S1/test/enc/11011.jpg,3128
11012,BigDataCup2022/S1/test/input/11012.jpg,BigDataCup2022/S1/test/enc/11012.jpg,341
11013,BigDataCup2022/S1/test/input/11013.jpg,BigDataCup2022/S1/test/enc/11013.jpg,9788
11014,BigDataCup2022/S1/test/input/11014.jpg,BigDataCup2022/S1/test/enc/11014.jpg,9672
11015,BigDataCup2022/S1/test/input/11015.jpg,BigDataCup2022/S1/test/enc/11015.jpg,7308
11016,BigDataCup2022/S1/test/input/11016.jpg,BigDataCup2022/S1/test/enc/11016.jpg,1794
11017,BigDataCup2022/S1/test/input/11017.jpg,BigDataCup2022/S1/test/enc/11017.jpg,4551
11018,BigDataCup2022/S1/test/input/11018.jpg,BigDataCup2022/S1/test/enc/11018.jpg,926
11019,BigDataCup2022/S1/test/input/11019.jpg,BigDataCup2022/S1/test/enc/11019.jpg,3058
11020,BigDataCup2022/S1/test/input/11020.jpg,BigDataCup2022/S1/test/enc/11020.jpg,5782
11021,BigDataCup2022/S1/test/input/11021.jpg,BigDataCup2022/S1/test/enc/11021.jpg,590
11022,BigDataCup2022/S1/test/input/11022.jpg,BigDataCup2022/S1/test/enc/11022.jpg,8069
11023,BigDataCup2022/S1/test/input/11023.jpg,BigDataCup2022/S1/test/enc/11023.jpg,6979
11024,BigDataCup2022/S1/test/input/11024.jpg,BigDataCup2022/S1/test/enc/11024.jpg,1838
11025,BigDataCup2022/S1/test/input/11025.jpg,BigDataCup2022/S1/test/enc/11025.jpg,6206
11026,BigDataCup2022/S1/test/input/11026.jpg,BigDataCup2022/S1/test/enc/11026.jpg,3965
11027,BigDataCup2022/S1/test/input/11027.jpg,BigDataCup2022/S1/test/enc/11027.jpg,7327
11028,BigDataCup2022/S1/test/input/11028.jpg,BigDataCup2022/S1/test/enc/11028.jpg,7843
11029,BigDataCup2022/S1/test/input/11029.jpg,BigDataCup2022/S1/test/enc/11029.jpg,6520
11030,BigDataCup2022/S1/test/input/11030.jpg,BigDataCup2022/S1/test/enc/11030.jpg,331
11031,BigDataCup2022/S1/test/input/11031.jpg,BigDataCup2022/S1/test/enc/11031.jpg,6164
11032,BigDataCup2022/S1/test/input/11032.jpg,BigDataCup2022/S1/test/enc/11032.jpg,9145
11033,BigDataCup2022/S1/test/input/11033.jpg,BigDataCup2022/S1/test/enc/11033.jpg,5360
11034,BigDataCup2022/S1/test/input/11034.jpg,BigDataCup2022/S1/test/enc/11034.jpg,5404
11035,BigDataCup2022/S1/test/input/11035.jpg,BigDataCup2022/S1/test/enc/11035.jpg,2404
11036,BigDataCup2022/S1/test/input/11036.jpg,BigDataCup2022/S1/test/enc/11036.jpg,3608
11037,BigDataCup2022/S1/test/input/11037.jpg,BigDataCup2022/S1/test/enc/11037.jpg,7442
11038,BigDataCup2022/S1/test/input/11038.jpg,BigDataCup2022/S1/test/enc/11038.jpg,4382
11039,BigDataCup2022/S1/test/input/11039.jpg,BigDataCup2022/S1/test/enc/11039.jpg,1495
11040,BigDataCup2022/S1/test/input/11040.jpg,BigDataCup2022/S1/test/enc/11040.jpg,2904
11041,BigDataCup2022/S1/test/input/11041.jpg,BigDataCup2022/S1/test/enc/11041.jpg,9344
11042,BigDataCup2022/S1/test/input/11042.jpg,BigDataCup2022/S1/test/enc/11042.jpg,5075
11043,BigDataCup2022/S1/test/input/11043.jpg,BigDataCup2022/S1/test/enc/11043.jpg,7581
11044,BigDataCup2022/S1/test/input/11044.jpg,BigDataCup2022/S1/test/enc/11044.jpg,1502
11045,BigDataCup2022/S1/test/input/11045.jpg,BigDataCup2022/S1/test/enc/11045.jpg,3614
11046,BigDataCup2022/S1/test/input/11046.jpg,BigDataCup2022/S1/test/enc/11046.jpg,3895
11047,BigDataCup2022/S1/test/input/11047.jpg,BigDataCup2022/S1/test/enc/11047.jpg,6845
11048,BigDataCup2022/S1/test/input/11048.jpg,BigDataCup2022/S1/test/enc/11048.jpg,7126
11049,BigDataCup2022/S1/test/input/11049.jpg,BigDataCup2022/S1/test/enc/11049.jpg,8931
11050,BigDataCup2022/S1/test/input/11050.jpg,BigDataCup2022/S1/test/enc/11050.jpg,1643
11051,BigDataCup2022/S1/test/input/11051.jpg,BigDataCup2022/S1/test/enc/11051.jpg,1709
11052,BigDataCup2022/S1/test/input/11052.jpg,BigDataCup2022/S1/test/enc/11052.jpg,8436
11053,BigDataCup2022/S1/test/input/11053.jpg,BigDataCup2022/S1/test/enc/11053.jpg,5570
11054,BigDataCup2022/S1/test/input/11054.jpg,BigDataCup2022/S1/test/enc/11054.jpg,2722
11055,BigDataCup2022/S1/test/input/11055.jpg,BigDataCup2022/S1/test/enc/11055.jpg,1269
11056,BigDataCup2022/S1/test/input/11056.jpg,BigDataCup2022/S1/test/enc/11056.jpg,1041
11057,BigDataCup2022/S1/test/input/11057.jpg,BigDataCup2022/S1/test/enc/11057.jpg,9847
11058,BigDataCup2022/S1/test/input/11058.jpg,BigDataCup2022/S1/test/enc/11058.jpg,5617
11059,BigDataCup2022/S1/test/input/11059.jpg,BigDataCup2022/S1/test/enc/11059.jpg,1748
11060,BigDataCup2022/S1/test/input/11060.jpg,BigDataCup2022/S1/test/enc/11060.jpg,3403
11061,BigDataCup2022/S1/test/input/11061.jpg,BigDataCup2022/S1/test/enc/11061.jpg,6877
11062,BigDataCup2022/S1/test/input/11062.jpg,BigDataCup2022/S1/test/enc/11062.jpg,6114
11063,BigDataCup2022/S1/test/input/11063.jpg,BigDataCup2022/S1/test/enc/11063.jpg,3436
11064,BigDataCup2022/S1/test/input/11064.jpg,BigDataCup2022/S1/test/enc/11064.jpg,5280
11065,BigDataCup2022/S1/test/input/11065.jpg,BigDataCup2022/S1/test/enc/11065.jpg,2110
11066,BigDataCup2022/S1/test/input/11066.jpg,BigDataCup2022/S1/test/enc/11066.jpg,3916
11067,BigDataCup2022/S1/test/input/11067.jpg,BigDataCup2022/S1/test/enc/11067.jpg,4683
11068,BigDataCup2022/S1/test/input/11068.jpg,BigDataCup2022/S1/test/enc/11068.jpg,9711
11069,BigDataCup2022/S1/test/input/11069.jpg,BigDataCup2022/S1/test/enc/11069.jpg,4705
11070,BigDataCup2022/S1/test/input/11070.jpg,BigDataCup2022/S1/test/enc/11070.jpg,6391
11071,BigDataCup2022/S1/test/input/11071.jpg,BigDataCup2022/S1/test/enc/11071.jpg,1731
11072,BigDataCup2022/S1/test/input/11072.jpg,BigDataCup2022/S1/test/enc/11072.jpg,4900
11073,BigDataCup2022/S1/test/input/11073.jpg,BigDataCup2022/S1/test/enc/11073.jpg,2065
11074,BigDataCup2022/S1/test/input/11074.jpg,BigDataCup2022/S1/test/enc/11074.jpg,6029
11075,BigDataCup2022/S1/test/input/11075.jpg,BigDataCup2022/S1/test/enc/11075.jpg,9678
11076,BigDataCup2022/S1/test/input/11076.jpg,BigDataCup2022/S1/test/enc/11076.jpg,2091
11077,BigDataCup2022/S1/test/input/11077.jpg,BigDataCup2022/S1/test/enc/11077.jpg,2912
11078,BigDataCup2022/S1/test/input/11078.jpg,BigDataCup2022/S1/test/enc/11078.jpg,2693
11079,BigDataCup2022/S1/test/input/11079.jpg,BigDataCup2022/S1/test/enc/11079.jpg,1033
11080,BigDataCup2022/S1/test/input/11080.jpg,BigDataCup2022/S1/test/enc/11080.jpg,5227
11081,BigDataCup2022/S1/test/input/11081.jpg,BigDataCup2022/S1/test/enc/11081.jpg,9709
11082,BigDataCup2022/S1/test/input/11082.jpg,BigDataCup2022/S1/test/enc/11082.jpg,5044
11083,BigDataCup2022/S1/test/input/11083.jpg,BigDataCup2022/S1/test/enc/11083.jpg,9779
11084,BigDataCup2022/S1/test/input/11084.jpg,BigDataCup2022/S1/test/enc/11084.jpg,6287
11085,BigDataCup2022/S1/test/input/11085.jpg,BigDataCup2022/S1/test/enc/11085.jpg,3834
11086,BigDataCup2022/S1/test/input/11086.jpg,BigDataCup2022/S1/test/enc/11086.jpg,6894
11087,BigDataCup2022/S1/test/input/11087.jpg,BigDataCup2022/S1/test/enc/11087.jpg,1415
11088,BigDataCup2022/S1/test/input/11088.jpg,BigDataCup2022/S1/test/enc/11088.jpg,5354
11089,BigDataCup2022/S1/test/input/11089.jpg,BigDataCup2022/S1/test/enc/11089.jpg,1719
11090,BigDataCup2022/S1/test/input/11090.jpg,BigDataCup2022/S1/test/enc/11090.jpg,9007
11091,BigDataCup2022/S1/test/input/11091.jpg,BigDataCup2022/S1/test/enc/11091.jpg,7775
11092,BigDataCup2022/S1/test/input/11092.jpg,BigDataCup2022/S1/test/enc/11092.jpg,2130
11093,BigDataCup2022/S1/test/input/11093.jpg,BigDataCup2022/S1/test/enc/11093.jpg,79
11094,BigDataCup2022/S1/test/input/11094.jpg,BigDataCup2022/S1/test/enc/11094.jpg,3574
11095,BigDataCup2022/S1/test/input/11095.jpg,BigDataCup2022/S1/test/enc/11095.jpg,246
11096,BigDataCup2022/S1/test/input/11096.jpg,BigDataCup2022/S1/test/enc/11096.jpg,8596
11097,BigDataCup2022/S1/test/input/11097.jpg,BigDataCup2022/S1/test/enc/11097.jpg,2819
11098,BigDataCup2022/S1/test/input/11098.jpg,BigDataCup2022/S1/test/enc/11098.jpg,5926
11099,BigDataCup2022/S1/test/input/11099.jpg,BigDataCup2022/S1/test/enc/11099.jpg,2436
11100,BigDataCup2022/S1/test/input/11100.jpg,BigDataCup2022/S1/test/enc/11100.jpg,8258
11101,BigDataCup2022/S1/test/input/11101.jpg,BigDataCup2022/S1/test/enc/11101.jpg,3779
11102,BigDataCup2022/S1/test/input/11102.jpg,BigDataCup2022/S1/test/enc/11102.jpg,1509
11103,BigDataCup2022/S1/test/input/11103.jpg,BigDataCup2022/S1/test/enc/11103.jpg,8106
11104,BigDataCup2022/S1/test/input/11104.jpg,BigDataCup2022/S1/test/enc/11104.jpg,9155
11105,BigDataCup2022/S1/test/input/11105.jpg,BigDataCup2022/S1/test/enc/11105.jpg,1408
11106,BigDataCup2022/S1/test/input/11106.jpg,BigDataCup2022/S1/test/enc/11106.jpg,6008
11107,BigDataCup2022/S1/test/input/11107.jpg,BigDataCup2022/S1/test/enc/11107.jpg,6014
11108,BigDataCup2022/S1/test/input/11108.jpg,BigDataCup2022/S1/test/enc/11108.jpg,1294
11109,BigDataCup2022/S1/test/input/11109.jpg,BigDataCup2022/S1/test/enc/11109.jpg,1960
11110,BigDataCup2022/S1/test/input/11110.jpg,BigDataCup2022/S1/test/enc/11110.jpg,2671
11111,BigDataCup2022/S1/test/input/11111.jpg,BigDataCup2022/S1/test/enc/11111.jpg,9822
11112,BigDataCup2022/S1/test/input/11112.jpg,BigDataCup2022/S1/test/enc/11112.jpg,3119
11113,BigDataCup2022/S1/test/input/11113.jpg,BigDataCup2022/S1/test/enc/11113.jpg,7185
11114,BigDataCup2022/S1/test/input/11114.jpg,BigDataCup2022/S1/test/enc/11114.jpg,1175
11115,BigDataCup2022/S1/test/input/11115.jpg,BigDataCup2022/S1/test/enc/11115.jpg,2881
11116,BigDataCup2022/S1/test/input/11116.jpg,BigDataCup2022/S1/test/enc/11116.jpg,6095
11117,BigDataCup2022/S1/test/input/11117.jpg,BigDataCup2022/S1/test/enc/11117.jpg,9561
11118,BigDataCup2022/S1/test/input/11118.jpg,BigDataCup2022/S1/test/enc/11118.jpg,3700
11119,BigDataCup2022/S1/test/input/11119.jpg,BigDataCup2022/S1/test/enc/11119.jpg,5550
11120,BigDataCup2022/S1/test/input/11120.jpg,BigDataCup2022/S1/test/enc/11120.jpg,5397
11121,BigDataCup2022/S1/test/input/11121.jpg,BigDataCup2022/S1/test/enc/11121.jpg,962
11122,BigDataCup2022/S1/test/input/11122.jpg,BigDataCup2022/S1/test/enc/11122.jpg,2659
11123,BigDataCup2022/S1/test/input/11123.jpg,BigDataCup2022/S1/test/enc/11123.jpg,8431
11124,BigDataCup2022/S1/test/input/11124.jpg,BigDataCup2022/S1/test/enc/11124.jpg,9048
11125,BigDataCup2022/S1/test/input/11125.jpg,BigDataCup2022/S1/test/enc/11125.jpg,709
11126,BigDataCup2022/S1/test/input/11126.jpg,BigDataCup2022/S1/test/enc/11126.jpg,9839
11127,BigDataCup2022/S1/test/input/11127.jpg,BigDataCup2022/S1/test/enc/11127.jpg,7044
11128,BigDataCup2022/S1/test/input/11128.jpg,BigDataCup2022/S1/test/enc/11128.jpg,2063
11129,BigDataCup2022/S1/test/input/11129.jpg,BigDataCup2022/S1/test/enc/11129.jpg,2097
11130,BigDataCup2022/S1/test/input/11130.jpg,BigDataCup2022/S1/test/enc/11130.jpg,5172
11131,BigDataCup2022/S1/test/input/11131.jpg,BigDataCup2022/S1/test/enc/11131.jpg,5074
11132,BigDataCup2022/S1/test/input/11132.jpg,BigDataCup2022/S1/test/enc/11132.jpg,6436
11133,BigDataCup2022/S1/test/input/11133.jpg,BigDataCup2022/S1/test/enc/11133.jpg,1129
11134,BigDataCup2022/S1/test/input/11134.jpg,BigDataCup2022/S1/test/enc/11134.jpg,9006
11135,BigDataCup2022/S1/test/input/11135.jpg,BigDataCup2022/S1/test/enc/11135.jpg,4808
11136,BigDataCup2022/S1/test/input/11136.jpg,BigDataCup2022/S1/test/enc/11136.jpg,4750
11137,BigDataCup2022/S1/test/input/11137.jpg,BigDataCup2022/S1/test/enc/11137.jpg,7153
11138,BigDataCup2022/S1/test/input/11138.jpg,BigDataCup2022/S1/test/enc/11138.jpg,3927
11139,BigDataCup2022/S1/test/input/11139.jpg,BigDataCup2022/S1/test/enc/11139.jpg,6416
11140,BigDataCup2022/S1/test/input/11140.jpg,BigDataCup2022/S1/test/enc/11140.jpg,2968
11141,BigDataCup2022/S1/test/input/11141.jpg,BigDataCup2022/S1/test/enc/11141.jpg,8045
11142,BigDataCup2022/S1/test/input/11142.jpg,BigDataCup2022/S1/test/enc/11142.jpg,623
11143,BigDataCup2022/S1/test/input/11143.jpg,BigDataCup2022/S1/test/enc/11143.jpg,6986
11144,BigDataCup2022/S1/test/input/11144.jpg,BigDataCup2022/S1/test/enc/11144.jpg,1426
11145,BigDataCup2022/S1/test/input/11145.jpg,BigDataCup2022/S1/test/enc/11145.jpg,4760
11146,BigDataCup2022/S1/test/input/11146.jpg,BigDataCup2022/S1/test/enc/11146.jpg,2280
11147,BigDataCup2022/S1/test/input/11147.jpg,BigDataCup2022/S1/test/enc/11147.jpg,2780
11148,BigDataCup2022/S1/test/input/11148.jpg,BigDataCup2022/S1/test/enc/11148.jpg,4157
11149,BigDataCup2022/S1/test/input/11149.jpg,BigDataCup2022/S1/test/enc/11149.jpg,2274
11150,BigDataCup2022/S1/test/input/11150.jpg,BigDataCup2022/S1/test/enc/11150.jpg,3803
11151,BigDataCup2022/S1/test/input/11151.jpg,BigDataCup2022/S1/test/enc/11151.jpg,2350
11152,BigDataCup2022/S1/test/input/11152.jpg,BigDataCup2022/S1/test/enc/11152.jpg,307
11153,BigDataCup2022/S1/test/input/11153.jpg,BigDataCup2022/S1/test/enc/11153.jpg,2036
11154,BigDataCup2022/S1/test/input/11154.jpg,BigDataCup2022/S1/test/enc/11154.jpg,3856
11155,BigDataCup2022/S1/test/input/11155.jpg,BigDataCup2022/S1/test/enc/11155.jpg,9104
11156,BigDataCup2022/S1/test/input/11156.jpg,BigDataCup2022/S1/test/enc/11156.jpg,3257
11157,BigDataCup2022/S1/test/input/11157.jpg,BigDataCup2022/S1/test/enc/11157.jpg,1830
11158,BigDataCup2022/S1/test/input/11158.jpg,BigDataCup2022/S1/test/enc/11158.jpg,7139
11159,BigDataCup2022/S1/test/input/11159.jpg,BigDataCup2022/S1/test/enc/11159.jpg,3281
11160,BigDataCup2022/S1/test/input/11160.jpg,BigDataCup2022/S1/test/enc/11160.jpg,4009
11161,BigDataCup2022/S1/test/input/11161.jpg,BigDataCup2022/S1/test/enc/11161.jpg,12
11162,BigDataCup2022/S1/test/input/11162.jpg,BigDataCup2022/S1/test/enc/11162.jpg,4291
11163,BigDataCup2022/S1/test/input/11163.jpg,BigDataCup2022/S1/test/enc/11163.jpg,22
11164,BigDataCup2022/S1/test/input/11164.jpg,BigDataCup2022/S1/test/enc/11164.jpg,4088
11165,BigDataCup2022/S1/test/input/11165.jpg,BigDataCup2022/S1/test/enc/11165.jpg,7373
11166,BigDataCup2022/S1/test/input/11166.jpg,BigDataCup2022/S1/test/enc/11166.jpg,6041
11167,BigDataCup2022/S1/test/input/11167.jpg,BigDataCup2022/S1/test/enc/11167.jpg,2604
11168,BigDataCup2022/S1/test/input/11168.jpg,BigDataCup2022/S1/test/enc/11168.jpg,8521
11169,BigDataCup2022/S1/test/input/11169.jpg,BigDataCup2022/S1/test/enc/11169.jpg,5993
11170,BigDataCup2022/S1/test/input/11170.jpg,BigDataCup2022/S1/test/enc/11170.jpg,2837
11171,BigDataCup2022/S1/test/input/11171.jpg,BigDataCup2022/S1/test/enc/11171.jpg,4288
11172,BigDataCup2022/S1/test/input/11172.jpg,BigDataCup2022/S1/test/enc/11172.jpg,439
11173,BigDataCup2022/S1/test/input/11173.jpg,BigDataCup2022/S1/test/enc/11173.jpg,2985
11174,BigDataCup2022/S1/test/input/11174.jpg,BigDataCup2022/S1/test/enc/11174.jpg,538
11175,BigDataCup2022/S1/test/input/11175.jpg,BigDataCup2022/S1/test/enc/11175.jpg,1059
11176,BigDataCup2022/S1/test/input/11176.jpg,BigDataCup2022/S1/test/enc/11176.jpg,4270
11177,BigDataCup2022/S1/test/input/11177.jpg,BigDataCup2022/S1/test/enc/11177.jpg,871
11178,BigDataCup2022/S1/test/input/11178.jpg,BigDataCup2022/S1/test/enc/11178.jpg,2393
11179,BigDataCup2022/S1/test/input/11179.jpg,BigDataCup2022/S1/test/enc/11179.jpg,2645
11180,BigDataCup2022/S1/test/input/11180.jpg,BigDataCup2022/S1/test/enc/11180.jpg,4419
11181,BigDataCup2022/S1/test/input/11181.jpg,BigDataCup2022/S1/test/enc/11181.jpg,2125
11182,BigDataCup2022/S1/test/input/11182.jpg,BigDataCup2022/S1/test/enc/11182.jpg,3332
11183,BigDataCup2022/S1/test/input/11183.jpg,BigDataCup2022/S1/test/enc/11183.jpg,9059
11184,BigDataCup2022/S1/test/input/11184.jpg,BigDataCup2022/S1/test/enc/11184.jpg,6185
11185,BigDataCup2022/S1/test/input/11185.jpg,BigDataCup2022/S1/test/enc/11185.jpg,9804
11186,BigDataCup2022/S1/test/input/11186.jpg,BigDataCup2022/S1/test/enc/11186.jpg,9968
11187,BigDataCup2022/S1/test/input/11187.jpg,BigDataCup2022/S1/test/enc/11187.jpg,216
11188,BigDataCup2022/S1/test/input/11188.jpg,BigDataCup2022/S1/test/enc/11188.jpg,9370
11189,BigDataCup2022/S1/test/input/11189.jpg,BigDataCup2022/S1/test/enc/11189.jpg,9797
11190,BigDataCup2022/S1/test/input/11190.jpg,BigDataCup2022/S1/test/enc/11190.jpg,8060
11191,BigDataCup2022/S1/test/input/11191.jpg,BigDataCup2022/S1/test/enc/11191.jpg,3849
11192,BigDataCup2022/S1/test/input/11192.jpg,BigDataCup2022/S1/test/enc/11192.jpg,9787
11193,BigDataCup2022/S1/test/input/11193.jpg,BigDataCup2022/S1/test/enc/11193.jpg,2279
11194,BigDataCup2022/S1/test/input/11194.jpg,BigDataCup2022/S1/test/enc/11194.jpg,102
11195,BigDataCup2022/S1/test/input/11195.jpg,BigDataCup2022/S1/test/enc/11195.jpg,8089
11196,BigDataCup2022/S1/test/input/11196.jpg,BigDataCup2022/S1/test/enc/11196.jpg,3791
11197,BigDataCup2022/S1/test/input/11197.jpg,BigDataCup2022/S1/test/enc/11197.jpg,3177
11198,BigDataCup2022/S1/test/input/11198.jpg,BigDataCup2022/S1/test/enc/11198.jpg,3974
11199,BigDataCup2022/S1/test/input/11199.jpg,BigDataCup2022/S1/test/enc/11199.jpg,4040
11200,BigDataCup2022/S1/test/input/11200.jpg,BigDataCup2022/S1/test/enc/11200.jpg,4731
11201,BigDataCup2022/S1/test/input/11201.jpg,BigDataCup2022/S1/test/enc/11201.jpg,5887
11202,BigDataCup2022/S1/test/input/11202.jpg,BigDataCup2022/S1/test/enc/11202.jpg,8555
11203,BigDataCup2022/S1/test/input/11203.jpg,BigDataCup2022/S1/test/enc/11203.jpg,5384
11204,BigDataCup2022/S1/test/input/11204.jpg,BigDataCup2022/S1/test/enc/11204.jpg,7476
11205,BigDataCup2022/S1/test/input/11205.jpg,BigDataCup2022/S1/test/enc/11205.jpg,1955
11206,BigDataCup2022/S1/test/input/11206.jpg,BigDataCup2022/S1/test/enc/11206.jpg,3929
11207,BigDataCup2022/S1/test/input/11207.jpg,BigDataCup2022/S1/test/enc/11207.jpg,1268
11208,BigDataCup2022/S1/test/input/11208.jpg,BigDataCup2022/S1/test/enc/11208.jpg,7293
11209,BigDataCup2022/S1/test/input/11209.jpg,BigDataCup2022/S1/test/enc/11209.jpg,3197
11210,BigDataCup2022/S1/test/input/11210.jpg,BigDataCup2022/S1/test/enc/11210.jpg,8450
11211,BigDataCup2022/S1/test/input/11211.jpg,BigDataCup2022/S1/test/enc/11211.jpg,2637
11212,BigDataCup2022/S1/test/input/11212.jpg,BigDataCup2022/S1/test/enc/11212.jpg,1053
11213,BigDataCup2022/S1/test/input/11213.jpg,BigDataCup2022/S1/test/enc/11213.jpg,7856
11214,BigDataCup2022/S1/test/input/11214.jpg,BigDataCup2022/S1/test/enc/11214.jpg,9149
11215,BigDataCup2022/S1/test/input/11215.jpg,BigDataCup2022/S1/test/enc/11215.jpg,933
11216,BigDataCup2022/S1/test/input/11216.jpg,BigDataCup2022/S1/test/enc/11216.jpg,3473
11217,BigDataCup2022/S1/test/input/11217.jpg,BigDataCup2022/S1/test/enc/11217.jpg,1769
11218,BigDataCup2022/S1/test/input/11218.jpg,BigDataCup2022/S1/test/enc/11218.jpg,8082
11219,BigDataCup2022/S1/test/input/11219.jpg,BigDataCup2022/S1/test/enc/11219.jpg,1529
11220,BigDataCup2022/S1/test/input/11220.jpg,BigDataCup2022/S1/test/enc/11220.jpg,398
11221,BigDataCup2022/S1/test/input/11221.jpg,BigDataCup2022/S1/test/enc/11221.jpg,1329
11222,BigDataCup2022/S1/test/input/11222.jpg,BigDataCup2022/S1/test/enc/11222.jpg,7716
11223,BigDataCup2022/S1/test/input/11223.jpg,BigDataCup2022/S1/test/enc/11223.jpg,6199
11224,BigDataCup2022/S1/test/input/11224.jpg,BigDataCup2022/S1/test/enc/11224.jpg,9896
11225,BigDataCup2022/S1/test/input/11225.jpg,BigDataCup2022/S1/test/enc/11225.jpg,5547
11226,BigDataCup2022/S1/test/input/11226.jpg,BigDataCup2022/S1/test/enc/11226.jpg,3992
11227,BigDataCup2022/S1/test/input/11227.jpg,BigDataCup2022/S1/test/enc/11227.jpg,5381
11228,BigDataCup2022/S1/test/input/11228.jpg,BigDataCup2022/S1/test/enc/11228.jpg,9883
11229,BigDataCup2022/S1/test/input/11229.jpg,BigDataCup2022/S1/test/enc/11229.jpg,9249
11230,BigDataCup2022/S1/test/input/11230.jpg,BigDataCup2022/S1/test/enc/11230.jpg,9633
11231,BigDataCup2022/S1/test/input/11231.jpg,BigDataCup2022/S1/test/enc/11231.jpg,973
11232,BigDataCup2022/S1/test/input/11232.jpg,BigDataCup2022/S1/test/enc/11232.jpg,4438
11233,BigDataCup2022/S1/test/input/11233.jpg,BigDataCup2022/S1/test/enc/11233.jpg,5325
11234,BigDataCup2022/S1/test/input/11234.jpg,BigDataCup2022/S1/test/enc/11234.jpg,5320
11235,BigDataCup2022/S1/test/input/11235.jpg,BigDataCup2022/S1/test/enc/11235.jpg,5093
11236,BigDataCup2022/S1/test/input/11236.jpg,BigDataCup2022/S1/test/enc/11236.jpg,1647
11237,BigDataCup2022/S1/test/input/11237.jpg,BigDataCup2022/S1/test/enc/11237.jpg,8705
11238,BigDataCup2022/S1/test/input/11238.jpg,BigDataCup2022/S1/test/enc/11238.jpg,8383
11239,BigDataCup2022/S1/test/input/11239.jpg,BigDataCup2022/S1/test/enc/11239.jpg,1249
11240,BigDataCup2022/S1/test/input/11240.jpg,BigDataCup2022/S1/test/enc/11240.jpg,1440
11241,BigDataCup2022/S1/test/input/11241.jpg,BigDataCup2022/S1/test/enc/11241.jpg,8701
11242,BigDataCup2022/S1/test/input/11242.jpg,BigDataCup2022/S1/test/enc/11242.jpg,5288
