id,input_path,encoded_path,ranking
12983,BigDataCup2022/S1/test/input/12983.jpg,BigDataCup2022/S1/test/enc/12983.jpg,5593
12984,BigDataCup2022/S1/test/input/12984.jpg,BigDataCup2022/S1/test/enc/12984.jpg,4980
12985,BigDataCup2022/S1/test/input/12985.jpg,BigDataCup2022/S1/test/enc/12985.jpg,7724
12986,BigDataCup2022/S1/test/input/12986.jpg,BigDataCup2022/S1/test/enc/12986.jpg,2424
12987,BigDataCup2022/S1/test/input/12987.jpg,BigDataCup2022/S1/test/enc/12987.jpg,7773
12988,BigDataCup2022/S1/test/input/12988.jpg,BigDataCup2022/S1/test/enc/12988.jpg,6639
12989,BigDataCup2022/S1/test/input/12989.jpg,BigDataCup2022/S1/test/enc/12989.jpg,3948
12990,BigDataCup2022/S1/test/input/12990.jpg,BigDataCup2022/S1/test/enc/12990.jpg,8224
12991,BigDataCup2022/S1/test/input/12991.jpg,BigDataCup2022/S1/test/enc/12991.jpg,9716
12992,BigDataCup2022/S1/test/input/12992.jpg,BigDataCup2022/S1/test/enc/12992.jpg,6270
12993,BigDataCup2022/S1/test/input/12993.jpg,BigDataCup2022/S1/test/enc/12993.jpg,3797
12994,BigDataCup2022/S1/test/input/12994.jpg,BigDataCup2022/S1/test/enc/12994.jpg,6659
12995,BigDataCup2022/S1/test/input/12995.jpg,BigDataCup2022/S1/test/enc/12995.jpg,7894
12996,BigDataCup2022/S1/test/input/12996.jpg,BigDataCup2022/S1/test/enc/12996.jpg,4157
12997,BigDataCup2022/S1/test/input/12997.jpg,BigDataCup2022/S1/test/enc/12997.jpg,9490
12998,BigDataCup2022/S1/test/input/12998.jpg,BigDataCup2022/S1/test/enc/12998.jpg,312
12999,BigDataCup2022/S1/test/input/12999.jpg,BigDataCup2022/S1/test/enc/12999.jpg,4424
13000,BigDataCup2022/S1/test/input/13000.jpg,BigDataCup2022/S1/test/enc/13000.jpg,3242
13001,BigDataCup2022/S1/test/input/13001.jpg,BigDataCup2022/S1/test/enc/13001.jpg,1542
13002,BigDataCup2022/S1/test/input/13002.jpg,BigDataCup2022/S1/test/enc/13002.jpg,6634
13003,BigDataCup2022/S1/test/input/13003.jpg,BigDataCup2022/S1/test/enc/13003.jpg,2610
13004,BigDataCup2022/S1/test/input/13004.jpg,BigDataCup2022/S1/test/enc/13004.jpg,2542
13005,BigDataCup2022/S1/test/input/13005.jpg,BigDataCup2022/S1/test/enc/13005.jpg,3320
13006,BigDataCup2022/S1/test/input/13006.jpg,BigDataCup2022/S1/test/enc/13006.jpg,9626
13007,BigDataCup2022/S1/test/input/13007.jpg,BigDataCup2022/S1/test/enc/13007.jpg,6668
13008,BigDataCup2022/S1/test/input/13008.jpg,BigDataCup2022/S1/test/enc/13008.jpg,5270
13009,BigDataCup2022/S1/test/input/13009.jpg,BigDataCup2022/S1/test/enc/13009.jpg,352
13010,BigDataCup2022/S1/test/input/13010.jpg,BigDataCup2022/S1/test/enc/13010.jpg,2314
13011,BigDataCup2022/S1/test/input/13011.jpg,BigDataCup2022/S1/test/enc/13011.jpg,2028
13012,BigDataCup2022/S1/test/input/13012.jpg,BigDataCup2022/S1/test/enc/13012.jpg,8276
13013,BigDataCup2022/S1/test/input/13013.jpg,BigDataCup2022/S1/test/enc/13013.jpg,6653
13014,BigDataCup2022/S1/test/input/13014.jpg,BigDataCup2022/S1/test/enc/13014.jpg,7841
13015,BigDataCup2022/S1/test/input/13015.jpg,BigDataCup2022/S1/test/enc/13015.jpg,7253
13016,BigDataCup2022/S1/test/input/13016.jpg,BigDataCup2022/S1/test/enc/13016.jpg,3028
13017,BigDataCup2022/S1/test/input/13017.jpg,BigDataCup2022/S1/test/enc/13017.jpg,4694
13018,BigDataCup2022/S1/test/input/13018.jpg,BigDataCup2022/S1/test/enc/13018.jpg,9678
13019,BigDataCup2022/S1/test/input/13019.jpg,BigDataCup2022/S1/test/enc/13019.jpg,414
13020,BigDataCup2022/S1/test/input/13020.jpg,BigDataCup2022/S1/test/enc/13020.jpg,684
13021,BigDataCup2022/S1/test/input/13021.jpg,BigDataCup2022/S1/test/enc/13021.jpg,7517
13022,BigDataCup2022/S1/test/input/13022.jpg,BigDataCup2022/S1/test/enc/13022.jpg,9623
13023,BigDataCup2022/S1/test/input/13023.jpg,BigDataCup2022/S1/test/enc/13023.jpg,4734
13024,BigDataCup2022/S1/test/input/13024.jpg,BigDataCup2022/S1/test/enc/13024.jpg,2949
13025,BigDataCup2022/S1/test/input/13025.jpg,BigDataCup2022/S1/test/enc/13025.jpg,380
13026,BigDataCup2022/S1/test/input/13026.jpg,BigDataCup2022/S1/test/enc/13026.jpg,7027
13027,BigDataCup2022/S1/test/input/13027.jpg,BigDataCup2022/S1/test/enc/13027.jpg,8011
13028,BigDataCup2022/S1/test/input/13028.jpg,BigDataCup2022/S1/test/enc/13028.jpg,6690
13029,BigDataCup2022/S1/test/input/13029.jpg,BigDataCup2022/S1/test/enc/13029.jpg,9026
13030,BigDataCup2022/S1/test/input/13030.jpg,BigDataCup2022/S1/test/enc/13030.jpg,4240
13031,BigDataCup2022/S1/test/input/13031.jpg,BigDataCup2022/S1/test/enc/13031.jpg,7520
13032,BigDataCup2022/S1/test/input/13032.jpg,BigDataCup2022/S1/test/enc/13032.jpg,771
13033,BigDataCup2022/S1/test/input/13033.jpg,BigDataCup2022/S1/test/enc/13033.jpg,9905
13034,BigDataCup2022/S1/test/input/13034.jpg,BigDataCup2022/S1/test/enc/13034.jpg,9029
13035,BigDataCup2022/S1/test/input/13035.jpg,BigDataCup2022/S1/test/enc/13035.jpg,1514
13036,BigDataCup2022/S1/test/input/13036.jpg,BigDataCup2022/S1/test/enc/13036.jpg,2207
13037,BigDataCup2022/S1/test/input/13037.jpg,BigDataCup2022/S1/test/enc/13037.jpg,1627
13038,BigDataCup2022/S1/test/input/13038.jpg,BigDataCup2022/S1/test/enc/13038.jpg,2638
13039,BigDataCup2022/S1/test/input/13039.jpg,BigDataCup2022/S1/test/enc/13039.jpg,9275
13040,BigDataCup2022/S1/test/input/13040.jpg,BigDataCup2022/S1/test/enc/13040.jpg,8517
13041,BigDataCup2022/S1/test/input/13041.jpg,BigDataCup2022/S1/test/enc/13041.jpg,3410
13042,BigDataCup2022/S1/test/input/13042.jpg,BigDataCup2022/S1/test/enc/13042.jpg,5279
13043,BigDataCup2022/S1/test/input/13043.jpg,BigDataCup2022/S1/test/enc/13043.jpg,9440
13044,BigDataCup2022/S1/test/input/13044.jpg,BigDataCup2022/S1/test/enc/13044.jpg,2526
13045,BigDataCup2022/S1/test/input/13045.jpg,BigDataCup2022/S1/test/enc/13045.jpg,7009
13046,BigDataCup2022/S1/test/input/13046.jpg,BigDataCup2022/S1/test/enc/13046.jpg,6919
13047,BigDataCup2022/S1/test/input/13047.jpg,BigDataCup2022/S1/test/enc/13047.jpg,7898
13048,BigDataCup2022/S1/test/input/13048.jpg,BigDataCup2022/S1/test/enc/13048.jpg,1986
13049,BigDataCup2022/S1/test/input/13049.jpg,BigDataCup2022/S1/test/enc/13049.jpg,9131
13050,BigDataCup2022/S1/test/input/13050.jpg,BigDataCup2022/S1/test/enc/13050.jpg,2200
13051,BigDataCup2022/S1/test/input/13051.jpg,BigDataCup2022/S1/test/enc/13051.jpg,7321
13052,BigDataCup2022/S1/test/input/13052.jpg,BigDataCup2022/S1/test/enc/13052.jpg,2661
13053,BigDataCup2022/S1/test/input/13053.jpg,BigDataCup2022/S1/test/enc/13053.jpg,3284
13054,BigDataCup2022/S1/test/input/13054.jpg,BigDataCup2022/S1/test/enc/13054.jpg,8793
13055,BigDataCup2022/S1/test/input/13055.jpg,BigDataCup2022/S1/test/enc/13055.jpg,8658
13056,BigDataCup2022/S1/test/input/13056.jpg,BigDataCup2022/S1/test/enc/13056.jpg,6876
13057,BigDataCup2022/S1/test/input/13057.jpg,BigDataCup2022/S1/test/enc/13057.jpg,4025
13058,BigDataCup2022/S1/test/input/13058.jpg,BigDataCup2022/S1/test/enc/13058.jpg,2968
13059,BigDataCup2022/S1/test/input/13059.jpg,BigDataCup2022/S1/test/enc/13059.jpg,6858
13060,BigDataCup2022/S1/test/input/13060.jpg,BigDataCup2022/S1/test/enc/13060.jpg,7835
13061,BigDataCup2022/S1/test/input/13061.jpg,BigDataCup2022/S1/test/enc/13061.jpg,6766
13062,BigDataCup2022/S1/test/input/13062.jpg,BigDataCup2022/S1/test/enc/13062.jpg,1519
13063,BigDataCup2022/S1/test/input/13063.jpg,BigDataCup2022/S1/test/enc/13063.jpg,216
13064,BigDataCup2022/S1/test/input/13064.jpg,BigDataCup2022/S1/test/enc/13064.jpg,6459
13065,BigDataCup2022/S1/test/input/13065.jpg,BigDataCup2022/S1/test/enc/13065.jpg,8490
13066,BigDataCup2022/S1/test/input/13066.jpg,BigDataCup2022/S1/test/enc/13066.jpg,4125
13067,BigDataCup2022/S1/test/input/13067.jpg,BigDataCup2022/S1/test/enc/13067.jpg,3605
13068,BigDataCup2022/S1/test/input/13068.jpg,BigDataCup2022/S1/test/enc/13068.jpg,2789
13069,BigDataCup2022/S1/test/input/13069.jpg,BigDataCup2022/S1/test/enc/13069.jpg,8956
13070,BigDataCup2022/S1/test/input/13070.jpg,BigDataCup2022/S1/test/enc/13070.jpg,519
13071,BigDataCup2022/S1/test/input/13071.jpg,BigDataCup2022/S1/test/enc/13071.jpg,4176
13072,BigDataCup2022/S1/test/input/13072.jpg,BigDataCup2022/S1/test/enc/13072.jpg,1066
13073,BigDataCup2022/S1/test/input/13073.jpg,BigDataCup2022/S1/test/enc/13073.jpg,2547
13074,BigDataCup2022/S1/test/input/13074.jpg,BigDataCup2022/S1/test/enc/13074.jpg,5835
13075,BigDataCup2022/S1/test/input/13075.jpg,BigDataCup2022/S1/test/enc/13075.jpg,5007
13076,BigDataCup2022/S1/test/input/13076.jpg,BigDataCup2022/S1/test/enc/13076.jpg,9114
13077,BigDataCup2022/S1/test/input/13077.jpg,BigDataCup2022/S1/test/enc/13077.jpg,5756
13078,BigDataCup2022/S1/test/input/13078.jpg,BigDataCup2022/S1/test/enc/13078.jpg,3875
13079,BigDataCup2022/S1/test/input/13079.jpg,BigDataCup2022/S1/test/enc/13079.jpg,5445
13080,BigDataCup2022/S1/test/input/13080.jpg,BigDataCup2022/S1/test/enc/13080.jpg,4316
13081,BigDataCup2022/S1/test/input/13081.jpg,BigDataCup2022/S1/test/enc/13081.jpg,7793
13082,BigDataCup2022/S1/test/input/13082.jpg,BigDataCup2022/S1/test/enc/13082.jpg,7593
13083,BigDataCup2022/S1/test/input/13083.jpg,BigDataCup2022/S1/test/enc/13083.jpg,4553
13084,BigDataCup2022/S1/test/input/13084.jpg,BigDataCup2022/S1/test/enc/13084.jpg,3312
13085,BigDataCup2022/S1/test/input/13085.jpg,BigDataCup2022/S1/test/enc/13085.jpg,625
13086,BigDataCup2022/S1/test/input/13086.jpg,BigDataCup2022/S1/test/enc/13086.jpg,2415
13087,BigDataCup2022/S1/test/input/13087.jpg,BigDataCup2022/S1/test/enc/13087.jpg,8133
13088,BigDataCup2022/S1/test/input/13088.jpg,BigDataCup2022/S1/test/enc/13088.jpg,1593
13089,BigDataCup2022/S1/test/input/13089.jpg,BigDataCup2022/S1/test/enc/13089.jpg,8357
13090,BigDataCup2022/S1/test/input/13090.jpg,BigDataCup2022/S1/test/enc/13090.jpg,210
13091,BigDataCup2022/S1/test/input/13091.jpg,BigDataCup2022/S1/test/enc/13091.jpg,9752
13092,BigDataCup2022/S1/test/input/13092.jpg,BigDataCup2022/S1/test/enc/13092.jpg,6863
13093,BigDataCup2022/S1/test/input/13093.jpg,BigDataCup2022/S1/test/enc/13093.jpg,8581
13094,BigDataCup2022/S1/test/input/13094.jpg,BigDataCup2022/S1/test/enc/13094.jpg,844
13095,BigDataCup2022/S1/test/input/13095.jpg,BigDataCup2022/S1/test/enc/13095.jpg,4451
13096,BigDataCup2022/S1/test/input/13096.jpg,BigDataCup2022/S1/test/enc/13096.jpg,9846
13097,BigDataCup2022/S1/test/input/13097.jpg,BigDataCup2022/S1/test/enc/13097.jpg,1499
13098,BigDataCup2022/S1/test/input/13098.jpg,BigDataCup2022/S1/test/enc/13098.jpg,4742
13099,BigDataCup2022/S1/test/input/13099.jpg,BigDataCup2022/S1/test/enc/13099.jpg,2189
13100,BigDataCup2022/S1/test/input/13100.jpg,BigDataCup2022/S1/test/enc/13100.jpg,8058
13101,BigDataCup2022/S1/test/input/13101.jpg,BigDataCup2022/S1/test/enc/13101.jpg,3867
13102,BigDataCup2022/S1/test/input/13102.jpg,BigDataCup2022/S1/test/enc/13102.jpg,6917
13103,BigDataCup2022/S1/test/input/13103.jpg,BigDataCup2022/S1/test/enc/13103.jpg,281
13104,BigDataCup2022/S1/test/input/13104.jpg,BigDataCup2022/S1/test/enc/13104.jpg,767
13105,BigDataCup2022/S1/test/input/13105.jpg,BigDataCup2022/S1/test/enc/13105.jpg,7852
13106,BigDataCup2022/S1/test/input/13106.jpg,BigDataCup2022/S1/test/enc/13106.jpg,5931
13107,BigDataCup2022/S1/test/input/13107.jpg,BigDataCup2022/S1/test/enc/13107.jpg,508
13108,BigDataCup2022/S1/test/input/13108.jpg,BigDataCup2022/S1/test/enc/13108.jpg,7399
13109,BigDataCup2022/S1/test/input/13109.jpg,BigDataCup2022/S1/test/enc/13109.jpg,5996
13110,BigDataCup2022/S1/test/input/13110.jpg,BigDataCup2022/S1/test/enc/13110.jpg,6298
13111,BigDataCup2022/S1/test/input/13111.jpg,BigDataCup2022/S1/test/enc/13111.jpg,873
13112,BigDataCup2022/S1/test/input/13112.jpg,BigDataCup2022/S1/test/enc/13112.jpg,7326
13113,BigDataCup2022/S1/test/input/13113.jpg,BigDataCup2022/S1/test/enc/13113.jpg,4374
13114,BigDataCup2022/S1/test/input/13114.jpg,BigDataCup2022/S1/test/enc/13114.jpg,8717
13115,BigDataCup2022/S1/test/input/13115.jpg,BigDataCup2022/S1/test/enc/13115.jpg,6025
13116,BigDataCup2022/S1/test/input/13116.jpg,BigDataCup2022/S1/test/enc/13116.jpg,3675
13117,BigDataCup2022/S1/test/input/13117.jpg,BigDataCup2022/S1/test/enc/13117.jpg,1446
13118,BigDataCup2022/S1/test/input/13118.jpg,BigDataCup2022/S1/test/enc/13118.jpg,1543
13119,BigDataCup2022/S1/test/input/13119.jpg,BigDataCup2022/S1/test/enc/13119.jpg,468
13120,BigDataCup2022/S1/test/input/13120.jpg,BigDataCup2022/S1/test/enc/13120.jpg,1415
13121,BigDataCup2022/S1/test/input/13121.jpg,BigDataCup2022/S1/test/enc/13121.jpg,770
13122,BigDataCup2022/S1/test/input/13122.jpg,BigDataCup2022/S1/test/enc/13122.jpg,6676
13123,BigDataCup2022/S1/test/input/13123.jpg,BigDataCup2022/S1/test/enc/13123.jpg,9341
13124,BigDataCup2022/S1/test/input/13124.jpg,BigDataCup2022/S1/test/enc/13124.jpg,548
13125,BigDataCup2022/S1/test/input/13125.jpg,BigDataCup2022/S1/test/enc/13125.jpg,7441
13126,BigDataCup2022/S1/test/input/13126.jpg,BigDataCup2022/S1/test/enc/13126.jpg,1761
13127,BigDataCup2022/S1/test/input/13127.jpg,BigDataCup2022/S1/test/enc/13127.jpg,6603
13128,BigDataCup2022/S1/test/input/13128.jpg,BigDataCup2022/S1/test/enc/13128.jpg,5305
13129,BigDataCup2022/S1/test/input/13129.jpg,BigDataCup2022/S1/test/enc/13129.jpg,3169
13130,BigDataCup2022/S1/test/input/13130.jpg,BigDataCup2022/S1/test/enc/13130.jpg,9252
13131,BigDataCup2022/S1/test/input/13131.jpg,BigDataCup2022/S1/test/enc/13131.jpg,6036
13132,BigDataCup2022/S1/test/input/13132.jpg,BigDataCup2022/S1/test/enc/13132.jpg,7042
13133,BigDataCup2022/S1/test/input/13133.jpg,BigDataCup2022/S1/test/enc/13133.jpg,5773
13134,BigDataCup2022/S1/test/input/13134.jpg,BigDataCup2022/S1/test/enc/13134.jpg,1773
13135,BigDataCup2022/S1/test/input/13135.jpg,BigDataCup2022/S1/test/enc/13135.jpg,9339
13136,BigDataCup2022/S1/test/input/13136.jpg,BigDataCup2022/S1/test/enc/13136.jpg,1441
13137,BigDataCup2022/S1/test/input/13137.jpg,BigDataCup2022/S1/test/enc/13137.jpg,4801
13138,BigDataCup2022/S1/test/input/13138.jpg,BigDataCup2022/S1/test/enc/13138.jpg,4126
13139,BigDataCup2022/S1/test/input/13139.jpg,BigDataCup2022/S1/test/enc/13139.jpg,1191
13140,BigDataCup2022/S1/test/input/13140.jpg,BigDataCup2022/S1/test/enc/13140.jpg,4392
13141,BigDataCup2022/S1/test/input/13141.jpg,BigDataCup2022/S1/test/enc/13141.jpg,9148
13142,BigDataCup2022/S1/test/input/13142.jpg,BigDataCup2022/S1/test/enc/13142.jpg,339
13143,BigDataCup2022/S1/test/input/13143.jpg,BigDataCup2022/S1/test/enc/13143.jpg,5430
13144,BigDataCup2022/S1/test/input/13144.jpg,BigDataCup2022/S1/test/enc/13144.jpg,2166
13145,BigDataCup2022/S1/test/input/13145.jpg,BigDataCup2022/S1/test/enc/13145.jpg,8200
13146,BigDataCup2022/S1/test/input/13146.jpg,BigDataCup2022/S1/test/enc/13146.jpg,822
13147,BigDataCup2022/S1/test/input/13147.jpg,BigDataCup2022/S1/test/enc/13147.jpg,4488
13148,BigDataCup2022/S1/test/input/13148.jpg,BigDataCup2022/S1/test/enc/13148.jpg,5602
13149,BigDataCup2022/S1/test/input/13149.jpg,BigDataCup2022/S1/test/enc/13149.jpg,1922
13150,BigDataCup2022/S1/test/input/13150.jpg,BigDataCup2022/S1/test/enc/13150.jpg,3223
13151,BigDataCup2022/S1/test/input/13151.jpg,BigDataCup2022/S1/test/enc/13151.jpg,7382
13152,BigDataCup2022/S1/test/input/13152.jpg,BigDataCup2022/S1/test/enc/13152.jpg,4481
13153,BigDataCup2022/S1/test/input/13153.jpg,BigDataCup2022/S1/test/enc/13153.jpg,161
13154,BigDataCup2022/S1/test/input/13154.jpg,BigDataCup2022/S1/test/enc/13154.jpg,2463
13155,BigDataCup2022/S1/test/input/13155.jpg,BigDataCup2022/S1/test/enc/13155.jpg,6595
13156,BigDataCup2022/S1/test/input/13156.jpg,BigDataCup2022/S1/test/enc/13156.jpg,3065
13157,BigDataCup2022/S1/test/input/13157.jpg,BigDataCup2022/S1/test/enc/13157.jpg,9256
13158,BigDataCup2022/S1/test/input/13158.jpg,BigDataCup2022/S1/test/enc/13158.jpg,2448
13159,BigDataCup2022/S1/test/input/13159.jpg,BigDataCup2022/S1/test/enc/13159.jpg,1425
13160,BigDataCup2022/S1/test/input/13160.jpg,BigDataCup2022/S1/test/enc/13160.jpg,1801
13161,BigDataCup2022/S1/test/input/13161.jpg,BigDataCup2022/S1/test/enc/13161.jpg,9299
13162,BigDataCup2022/S1/test/input/13162.jpg,BigDataCup2022/S1/test/enc/13162.jpg,8551
13163,BigDataCup2022/S1/test/input/13163.jpg,BigDataCup2022/S1/test/enc/13163.jpg,2106
13164,BigDataCup2022/S1/test/input/13164.jpg,BigDataCup2022/S1/test/enc/13164.jpg,610
13165,BigDataCup2022/S1/test/input/13165.jpg,BigDataCup2022/S1/test/enc/13165.jpg,5740
13166,BigDataCup2022/S1/test/input/13166.jpg,BigDataCup2022/S1/test/enc/13166.jpg,7715
13167,BigDataCup2022/S1/test/input/13167.jpg,BigDataCup2022/S1/test/enc/13167.jpg,3241
13168,BigDataCup2022/S1/test/input/13168.jpg,BigDataCup2022/S1/test/enc/13168.jpg,1099
13169,BigDataCup2022/S1/test/input/13169.jpg,BigDataCup2022/S1/test/enc/13169.jpg,9826
13170,BigDataCup2022/S1/test/input/13170.jpg,BigDataCup2022/S1/test/enc/13170.jpg,112
13171,BigDataCup2022/S1/test/input/13171.jpg,BigDataCup2022/S1/test/enc/13171.jpg,9607
13172,BigDataCup2022/S1/test/input/13172.jpg,BigDataCup2022/S1/test/enc/13172.jpg,2406
13173,BigDataCup2022/S1/test/input/13173.jpg,BigDataCup2022/S1/test/enc/13173.jpg,188
13174,BigDataCup2022/S1/test/input/13174.jpg,BigDataCup2022/S1/test/enc/13174.jpg,725
13175,BigDataCup2022/S1/test/input/13175.jpg,BigDataCup2022/S1/test/enc/13175.jpg,8328
13176,BigDataCup2022/S1/test/input/13176.jpg,BigDataCup2022/S1/test/enc/13176.jpg,1556
13177,BigDataCup2022/S1/test/input/13177.jpg,BigDataCup2022/S1/test/enc/13177.jpg,5753
13178,BigDataCup2022/S1/test/input/13178.jpg,BigDataCup2022/S1/test/enc/13178.jpg,8376
13179,BigDataCup2022/S1/test/input/13179.jpg,BigDataCup2022/S1/test/enc/13179.jpg,764
13180,BigDataCup2022/S1/test/input/13180.jpg,BigDataCup2022/S1/test/enc/13180.jpg,2990
13181,BigDataCup2022/S1/test/input/13181.jpg,BigDataCup2022/S1/test/enc/13181.jpg,5025
13182,BigDataCup2022/S1/test/input/13182.jpg,BigDataCup2022/S1/test/enc/13182.jpg,9999
13183,BigDataCup2022/S1/test/input/13183.jpg,BigDataCup2022/S1/test/enc/13183.jpg,207
13184,BigDataCup2022/S1/test/input/13184.jpg,BigDataCup2022/S1/test/enc/13184.jpg,1457
13185,BigDataCup2022/S1/test/input/13185.jpg,BigDataCup2022/S1/test/enc/13185.jpg,9548
13186,BigDataCup2022/S1/test/input/13186.jpg,BigDataCup2022/S1/test/enc/13186.jpg,5656
13187,BigDataCup2022/S1/test/input/13187.jpg,BigDataCup2022/S1/test/enc/13187.jpg,1955
13188,BigDataCup2022/S1/test/input/13188.jpg,BigDataCup2022/S1/test/enc/13188.jpg,8726
13189,BigDataCup2022/S1/test/input/13189.jpg,BigDataCup2022/S1/test/enc/13189.jpg,6276
13190,BigDataCup2022/S1/test/input/13190.jpg,BigDataCup2022/S1/test/enc/13190.jpg,2601
13191,BigDataCup2022/S1/test/input/13191.jpg,BigDataCup2022/S1/test/enc/13191.jpg,256
13192,BigDataCup2022/S1/test/input/13192.jpg,BigDataCup2022/S1/test/enc/13192.jpg,4853
13193,BigDataCup2022/S1/test/input/13193.jpg,BigDataCup2022/S1/test/enc/13193.jpg,5441
13194,BigDataCup2022/S1/test/input/13194.jpg,BigDataCup2022/S1/test/enc/13194.jpg,570
13195,BigDataCup2022/S1/test/input/13195.jpg,BigDataCup2022/S1/test/enc/13195.jpg,2335
13196,BigDataCup2022/S1/test/input/13196.jpg,BigDataCup2022/S1/test/enc/13196.jpg,5994
13197,BigDataCup2022/S1/test/input/13197.jpg,BigDataCup2022/S1/test/enc/13197.jpg,7191
13198,BigDataCup2022/S1/test/input/13198.jpg,BigDataCup2022/S1/test/enc/13198.jpg,8862
13199,BigDataCup2022/S1/test/input/13199.jpg,BigDataCup2022/S1/test/enc/13199.jpg,415
13200,BigDataCup2022/S1/test/input/13200.jpg,BigDataCup2022/S1/test/enc/13200.jpg,6191
13201,BigDataCup2022/S1/test/input/13201.jpg,BigDataCup2022/S1/test/enc/13201.jpg,6367
13202,BigDataCup2022/S1/test/input/13202.jpg,BigDataCup2022/S1/test/enc/13202.jpg,5070
13203,BigDataCup2022/S1/test/input/13203.jpg,BigDataCup2022/S1/test/enc/13203.jpg,6195
13204,BigDataCup2022/S1/test/input/13204.jpg,BigDataCup2022/S1/test/enc/13204.jpg,9681
13205,BigDataCup2022/S1/test/input/13205.jpg,BigDataCup2022/S1/test/enc/13205.jpg,6888
13206,BigDataCup2022/S1/test/input/13206.jpg,BigDataCup2022/S1/test/enc/13206.jpg,6415
13207,BigDataCup2022/S1/test/input/13207.jpg,BigDataCup2022/S1/test/enc/13207.jpg,1158
13208,BigDataCup2022/S1/test/input/13208.jpg,BigDataCup2022/S1/test/enc/13208.jpg,9342
13209,BigDataCup2022/S1/test/input/13209.jpg,BigDataCup2022/S1/test/enc/13209.jpg,1737
13210,BigDataCup2022/S1/test/input/13210.jpg,BigDataCup2022/S1/test/enc/13210.jpg,3528
13211,BigDataCup2022/S1/test/input/13211.jpg,BigDataCup2022/S1/test/enc/13211.jpg,2956
13212,BigDataCup2022/S1/test/input/13212.jpg,BigDataCup2022/S1/test/enc/13212.jpg,1616
13213,BigDataCup2022/S1/test/input/13213.jpg,BigDataCup2022/S1/test/enc/13213.jpg,3129
13214,BigDataCup2022/S1/test/input/13214.jpg,BigDataCup2022/S1/test/enc/13214.jpg,6621
13215,BigDataCup2022/S1/test/input/13215.jpg,BigDataCup2022/S1/test/enc/13215.jpg,4324
13216,BigDataCup2022/S1/test/input/13216.jpg,BigDataCup2022/S1/test/enc/13216.jpg,4673
13217,BigDataCup2022/S1/test/input/13217.jpg,BigDataCup2022/S1/test/enc/13217.jpg,9871
13218,BigDataCup2022/S1/test/input/13218.jpg,BigDataCup2022/S1/test/enc/13218.jpg,8820
13219,BigDataCup2022/S1/test/input/13219.jpg,BigDataCup2022/S1/test/enc/13219.jpg,4181
13220,BigDataCup2022/S1/test/input/13220.jpg,BigDataCup2022/S1/test/enc/13220.jpg,4257
13221,BigDataCup2022/S1/test/input/13221.jpg,BigDataCup2022/S1/test/enc/13221.jpg,1044
13222,BigDataCup2022/S1/test/input/13222.jpg,BigDataCup2022/S1/test/enc/13222.jpg,284
13223,BigDataCup2022/S1/test/input/13223.jpg,BigDataCup2022/S1/test/enc/13223.jpg,3597
13224,BigDataCup2022/S1/test/input/13224.jpg,BigDataCup2022/S1/test/enc/13224.jpg,2228
13225,BigDataCup2022/S1/test/input/13225.jpg,BigDataCup2022/S1/test/enc/13225.jpg,6645
13226,BigDataCup2022/S1/test/input/13226.jpg,BigDataCup2022/S1/test/enc/13226.jpg,4585
13227,BigDataCup2022/S1/test/input/13227.jpg,BigDataCup2022/S1/test/enc/13227.jpg,1157
13228,BigDataCup2022/S1/test/input/13228.jpg,BigDataCup2022/S1/test/enc/13228.jpg,6051
13229,BigDataCup2022/S1/test/input/13229.jpg,BigDataCup2022/S1/test/enc/13229.jpg,9158
13230,BigDataCup2022/S1/test/input/13230.jpg,BigDataCup2022/S1/test/enc/13230.jpg,632
13231,BigDataCup2022/S1/test/input/13231.jpg,BigDataCup2022/S1/test/enc/13231.jpg,6955
13232,BigDataCup2022/S1/test/input/13232.jpg,BigDataCup2022/S1/test/enc/13232.jpg,7569
13233,BigDataCup2022/S1/test/input/13233.jpg,BigDataCup2022/S1/test/enc/13233.jpg,9137
13234,BigDataCup2022/S1/test/input/13234.jpg,BigDataCup2022/S1/test/enc/13234.jpg,642
13235,BigDataCup2022/S1/test/input/13235.jpg,BigDataCup2022/S1/test/enc/13235.jpg,581
13236,BigDataCup2022/S1/test/input/13236.jpg,BigDataCup2022/S1/test/enc/13236.jpg,2004
13237,BigDataCup2022/S1/test/input/13237.jpg,BigDataCup2022/S1/test/enc/13237.jpg,2987
