id,input_path,encoded_path,ranking
12599,BigDataCup2022/S1/test/input/12599.jpg,BigDataCup2022/S1/test/enc/12599.jpg,1021
12600,BigDataCup2022/S1/test/input/12600.jpg,BigDataCup2022/S1/test/enc/12600.jpg,9697
12601,BigDataCup2022/S1/test/input/12601.jpg,BigDataCup2022/S1/test/enc/12601.jpg,5456
12602,BigDataCup2022/S1/test/input/12602.jpg,BigDataCup2022/S1/test/enc/12602.jpg,7958
12603,BigDataCup2022/S1/test/input/12603.jpg,BigDataCup2022/S1/test/enc/12603.jpg,8381
12604,BigDataCup2022/S1/test/input/12604.jpg,BigDataCup2022/S1/test/enc/12604.jpg,9755
12605,BigDataCup2022/S1/test/input/12605.jpg,BigDataCup2022/S1/test/enc/12605.jpg,4777
12606,BigDataCup2022/S1/test/input/12606.jpg,BigDataCup2022/S1/test/enc/12606.jpg,1925
12607,BigDataCup2022/S1/test/input/12607.jpg,BigDataCup2022/S1/test/enc/12607.jpg,4558
12608,BigDataCup2022/S1/test/input/12608.jpg,BigDataCup2022/S1/test/enc/12608.jpg,4613
12609,BigDataCup2022/S1/test/input/12609.jpg,BigDataCup2022/S1/test/enc/12609.jpg,3647
12610,BigDataCup2022/S1/test/input/12610.jpg,BigDataCup2022/S1/test/enc/12610.jpg,1281
12611,BigDataCup2022/S1/test/input/12611.jpg,BigDataCup2022/S1/test/enc/12611.jpg,3302
12612,BigDataCup2022/S1/test/input/12612.jpg,BigDataCup2022/S1/test/enc/12612.jpg,3797
12613,BigDataCup2022/S1/test/input/12613.jpg,BigDataCup2022/S1/test/enc/12613.jpg,4938
12614,BigDataCup2022/S1/test/input/12614.jpg,BigDataCup2022/S1/test/enc/12614.jpg,9354
12615,BigDataCup2022/S1/test/input/12615.jpg,BigDataCup2022/S1/test/enc/12615.jpg,5315
12616,BigDataCup2022/S1/test/input/12616.jpg,BigDataCup2022/S1/test/enc/12616.jpg,7991
12617,BigDataCup2022/S1/test/input/12617.jpg,BigDataCup2022/S1/test/enc/12617.jpg,4282
12618,BigDataCup2022/S1/test/input/12618.jpg,BigDataCup2022/S1/test/enc/12618.jpg,1927
12619,BigDataCup2022/S1/test/input/12619.jpg,BigDataCup2022/S1/test/enc/12619.jpg,8809
12620,BigDataCup2022/S1/test/input/12620.jpg,BigDataCup2022/S1/test/enc/12620.jpg,2197
12621,BigDataCup2022/S1/test/input/12621.jpg,BigDataCup2022/S1/test/enc/12621.jpg,8176
12622,BigDataCup2022/S1/test/input/12622.jpg,BigDataCup2022/S1/test/enc/12622.jpg,9694
12623,BigDataCup2022/S1/test/input/12623.jpg,BigDataCup2022/S1/test/enc/12623.jpg,1041
12624,BigDataCup2022/S1/test/input/12624.jpg,BigDataCup2022/S1/test/enc/12624.jpg,7496
12625,BigDataCup2022/S1/test/input/12625.jpg,BigDataCup2022/S1/test/enc/12625.jpg,6279
12626,BigDataCup2022/S1/test/input/12626.jpg,BigDataCup2022/S1/test/enc/12626.jpg,7759
12627,BigDataCup2022/S1/test/input/12627.jpg,BigDataCup2022/S1/test/enc/12627.jpg,8252
12628,BigDataCup2022/S1/test/input/12628.jpg,BigDataCup2022/S1/test/enc/12628.jpg,5434
12629,BigDataCup2022/S1/test/input/12629.jpg,BigDataCup2022/S1/test/enc/12629.jpg,4662
12630,BigDataCup2022/S1/test/input/12630.jpg,BigDataCup2022/S1/test/enc/12630.jpg,5174
12631,BigDataCup2022/S1/test/input/12631.jpg,BigDataCup2022/S1/test/enc/12631.jpg,5549
12632,BigDataCup2022/S1/test/input/12632.jpg,BigDataCup2022/S1/test/enc/12632.jpg,7368
12633,BigDataCup2022/S1/test/input/12633.jpg,BigDataCup2022/S1/test/enc/12633.jpg,8911
12634,BigDataCup2022/S1/test/input/12634.jpg,BigDataCup2022/S1/test/enc/12634.jpg,9950
12635,BigDataCup2022/S1/test/input/12635.jpg,BigDataCup2022/S1/test/enc/12635.jpg,5187
12636,BigDataCup2022/S1/test/input/12636.jpg,BigDataCup2022/S1/test/enc/12636.jpg,4333
12637,BigDataCup2022/S1/test/input/12637.jpg,BigDataCup2022/S1/test/enc/12637.jpg,91
12638,BigDataCup2022/S1/test/input/12638.jpg,BigDataCup2022/S1/test/enc/12638.jpg,1447
12639,BigDataCup2022/S1/test/input/12639.jpg,BigDataCup2022/S1/test/enc/12639.jpg,4043
12640,BigDataCup2022/S1/test/input/12640.jpg,BigDataCup2022/S1/test/enc/12640.jpg,6265
12641,BigDataCup2022/S1/test/input/12641.jpg,BigDataCup2022/S1/test/enc/12641.jpg,2584
12642,BigDataCup2022/S1/test/input/12642.jpg,BigDataCup2022/S1/test/enc/12642.jpg,1893
12643,BigDataCup2022/S1/test/input/12643.jpg,BigDataCup2022/S1/test/enc/12643.jpg,3411
12644,BigDataCup2022/S1/test/input/12644.jpg,BigDataCup2022/S1/test/enc/12644.jpg,8438
12645,BigDataCup2022/S1/test/input/12645.jpg,BigDataCup2022/S1/test/enc/12645.jpg,593
12646,BigDataCup2022/S1/test/input/12646.jpg,BigDataCup2022/S1/test/enc/12646.jpg,6375
12647,BigDataCup2022/S1/test/input/12647.jpg,BigDataCup2022/S1/test/enc/12647.jpg,4079
12648,BigDataCup2022/S1/test/input/12648.jpg,BigDataCup2022/S1/test/enc/12648.jpg,4080
12649,BigDataCup2022/S1/test/input/12649.jpg,BigDataCup2022/S1/test/enc/12649.jpg,4189
12650,BigDataCup2022/S1/test/input/12650.jpg,BigDataCup2022/S1/test/enc/12650.jpg,6579
12651,BigDataCup2022/S1/test/input/12651.jpg,BigDataCup2022/S1/test/enc/12651.jpg,1207
12652,BigDataCup2022/S1/test/input/12652.jpg,BigDataCup2022/S1/test/enc/12652.jpg,7295
12653,BigDataCup2022/S1/test/input/12653.jpg,BigDataCup2022/S1/test/enc/12653.jpg,8410
12654,BigDataCup2022/S1/test/input/12654.jpg,BigDataCup2022/S1/test/enc/12654.jpg,6397
12655,BigDataCup2022/S1/test/input/12655.jpg,BigDataCup2022/S1/test/enc/12655.jpg,7388
12656,BigDataCup2022/S1/test/input/12656.jpg,BigDataCup2022/S1/test/enc/12656.jpg,2414
12657,BigDataCup2022/S1/test/input/12657.jpg,BigDataCup2022/S1/test/enc/12657.jpg,2818
12658,BigDataCup2022/S1/test/input/12658.jpg,BigDataCup2022/S1/test/enc/12658.jpg,5573
12659,BigDataCup2022/S1/test/input/12659.jpg,BigDataCup2022/S1/test/enc/12659.jpg,5555
12660,BigDataCup2022/S1/test/input/12660.jpg,BigDataCup2022/S1/test/enc/12660.jpg,9850
12661,BigDataCup2022/S1/test/input/12661.jpg,BigDataCup2022/S1/test/enc/12661.jpg,8749
12662,BigDataCup2022/S1/test/input/12662.jpg,BigDataCup2022/S1/test/enc/12662.jpg,5368
12663,BigDataCup2022/S1/test/input/12663.jpg,BigDataCup2022/S1/test/enc/12663.jpg,8922
12664,BigDataCup2022/S1/test/input/12664.jpg,BigDataCup2022/S1/test/enc/12664.jpg,7328
12665,BigDataCup2022/S1/test/input/12665.jpg,BigDataCup2022/S1/test/enc/12665.jpg,6105
12666,BigDataCup2022/S1/test/input/12666.jpg,BigDataCup2022/S1/test/enc/12666.jpg,6207
12667,BigDataCup2022/S1/test/input/12667.jpg,BigDataCup2022/S1/test/enc/12667.jpg,1161
12668,BigDataCup2022/S1/test/input/12668.jpg,BigDataCup2022/S1/test/enc/12668.jpg,236
12669,BigDataCup2022/S1/test/input/12669.jpg,BigDataCup2022/S1/test/enc/12669.jpg,5293
12670,BigDataCup2022/S1/test/input/12670.jpg,BigDataCup2022/S1/test/enc/12670.jpg,8213
12671,BigDataCup2022/S1/test/input/12671.jpg,BigDataCup2022/S1/test/enc/12671.jpg,2636
12672,BigDataCup2022/S1/test/input/12672.jpg,BigDataCup2022/S1/test/enc/12672.jpg,4005
12673,BigDataCup2022/S1/test/input/12673.jpg,BigDataCup2022/S1/test/enc/12673.jpg,9060
12674,BigDataCup2022/S1/test/input/12674.jpg,BigDataCup2022/S1/test/enc/12674.jpg,4050
12675,BigDataCup2022/S1/test/input/12675.jpg,BigDataCup2022/S1/test/enc/12675.jpg,7483
12676,BigDataCup2022/S1/test/input/12676.jpg,BigDataCup2022/S1/test/enc/12676.jpg,1797
12677,BigDataCup2022/S1/test/input/12677.jpg,BigDataCup2022/S1/test/enc/12677.jpg,7061
12678,BigDataCup2022/S1/test/input/12678.jpg,BigDataCup2022/S1/test/enc/12678.jpg,8436
12679,BigDataCup2022/S1/test/input/12679.jpg,BigDataCup2022/S1/test/enc/12679.jpg,5062
12680,BigDataCup2022/S1/test/input/12680.jpg,BigDataCup2022/S1/test/enc/12680.jpg,9434
12681,BigDataCup2022/S1/test/input/12681.jpg,BigDataCup2022/S1/test/enc/12681.jpg,6490
12682,BigDataCup2022/S1/test/input/12682.jpg,BigDataCup2022/S1/test/enc/12682.jpg,7664
12683,BigDataCup2022/S1/test/input/12683.jpg,BigDataCup2022/S1/test/enc/12683.jpg,4162
12684,BigDataCup2022/S1/test/input/12684.jpg,BigDataCup2022/S1/test/enc/12684.jpg,4154
12685,BigDataCup2022/S1/test/input/12685.jpg,BigDataCup2022/S1/test/enc/12685.jpg,2048
12686,BigDataCup2022/S1/test/input/12686.jpg,BigDataCup2022/S1/test/enc/12686.jpg,7617
12687,BigDataCup2022/S1/test/input/12687.jpg,BigDataCup2022/S1/test/enc/12687.jpg,9633
12688,BigDataCup2022/S1/test/input/12688.jpg,BigDataCup2022/S1/test/enc/12688.jpg,1720
12689,BigDataCup2022/S1/test/input/12689.jpg,BigDataCup2022/S1/test/enc/12689.jpg,861
12690,BigDataCup2022/S1/test/input/12690.jpg,BigDataCup2022/S1/test/enc/12690.jpg,4385
12691,BigDataCup2022/S1/test/input/12691.jpg,BigDataCup2022/S1/test/enc/12691.jpg,7592
12692,BigDataCup2022/S1/test/input/12692.jpg,BigDataCup2022/S1/test/enc/12692.jpg,8614
12693,BigDataCup2022/S1/test/input/12693.jpg,BigDataCup2022/S1/test/enc/12693.jpg,7400
12694,BigDataCup2022/S1/test/input/12694.jpg,BigDataCup2022/S1/test/enc/12694.jpg,4424
12695,BigDataCup2022/S1/test/input/12695.jpg,BigDataCup2022/S1/test/enc/12695.jpg,9135
12696,BigDataCup2022/S1/test/input/12696.jpg,BigDataCup2022/S1/test/enc/12696.jpg,7286
12697,BigDataCup2022/S1/test/input/12697.jpg,BigDataCup2022/S1/test/enc/12697.jpg,5849
12698,BigDataCup2022/S1/test/input/12698.jpg,BigDataCup2022/S1/test/enc/12698.jpg,744
12699,BigDataCup2022/S1/test/input/12699.jpg,BigDataCup2022/S1/test/enc/12699.jpg,7310
12700,BigDataCup2022/S1/test/input/12700.jpg,BigDataCup2022/S1/test/enc/12700.jpg,5292
12701,BigDataCup2022/S1/test/input/12701.jpg,BigDataCup2022/S1/test/enc/12701.jpg,6730
12702,BigDataCup2022/S1/test/input/12702.jpg,BigDataCup2022/S1/test/enc/12702.jpg,424
12703,BigDataCup2022/S1/test/input/12703.jpg,BigDataCup2022/S1/test/enc/12703.jpg,294
12704,BigDataCup2022/S1/test/input/12704.jpg,BigDataCup2022/S1/test/enc/12704.jpg,8433
12705,BigDataCup2022/S1/test/input/12705.jpg,BigDataCup2022/S1/test/enc/12705.jpg,2895
12706,BigDataCup2022/S1/test/input/12706.jpg,BigDataCup2022/S1/test/enc/12706.jpg,2684
12707,BigDataCup2022/S1/test/input/12707.jpg,BigDataCup2022/S1/test/enc/12707.jpg,1183
12708,BigDataCup2022/S1/test/input/12708.jpg,BigDataCup2022/S1/test/enc/12708.jpg,8011
12709,BigDataCup2022/S1/test/input/12709.jpg,BigDataCup2022/S1/test/enc/12709.jpg,8860
12710,BigDataCup2022/S1/test/input/12710.jpg,BigDataCup2022/S1/test/enc/12710.jpg,3679
12711,BigDataCup2022/S1/test/input/12711.jpg,BigDataCup2022/S1/test/enc/12711.jpg,8445
12712,BigDataCup2022/S1/test/input/12712.jpg,BigDataCup2022/S1/test/enc/12712.jpg,4772
12713,BigDataCup2022/S1/test/input/12713.jpg,BigDataCup2022/S1/test/enc/12713.jpg,2998
12714,BigDataCup2022/S1/test/input/12714.jpg,BigDataCup2022/S1/test/enc/12714.jpg,7399
12715,BigDataCup2022/S1/test/input/12715.jpg,BigDataCup2022/S1/test/enc/12715.jpg,7311
12716,BigDataCup2022/S1/test/input/12716.jpg,BigDataCup2022/S1/test/enc/12716.jpg,8846
12717,BigDataCup2022/S1/test/input/12717.jpg,BigDataCup2022/S1/test/enc/12717.jpg,5644
12718,BigDataCup2022/S1/test/input/12718.jpg,BigDataCup2022/S1/test/enc/12718.jpg,5741
12719,BigDataCup2022/S1/test/input/12719.jpg,BigDataCup2022/S1/test/enc/12719.jpg,7470
12720,BigDataCup2022/S1/test/input/12720.jpg,BigDataCup2022/S1/test/enc/12720.jpg,3413
12721,BigDataCup2022/S1/test/input/12721.jpg,BigDataCup2022/S1/test/enc/12721.jpg,3611
12722,BigDataCup2022/S1/test/input/12722.jpg,BigDataCup2022/S1/test/enc/12722.jpg,5860
12723,BigDataCup2022/S1/test/input/12723.jpg,BigDataCup2022/S1/test/enc/12723.jpg,434
12724,BigDataCup2022/S1/test/input/12724.jpg,BigDataCup2022/S1/test/enc/12724.jpg,887
12725,BigDataCup2022/S1/test/input/12725.jpg,BigDataCup2022/S1/test/enc/12725.jpg,8494
12726,BigDataCup2022/S1/test/input/12726.jpg,BigDataCup2022/S1/test/enc/12726.jpg,3873
12727,BigDataCup2022/S1/test/input/12727.jpg,BigDataCup2022/S1/test/enc/12727.jpg,5226
12728,BigDataCup2022/S1/test/input/12728.jpg,BigDataCup2022/S1/test/enc/12728.jpg,2198
12729,BigDataCup2022/S1/test/input/12729.jpg,BigDataCup2022/S1/test/enc/12729.jpg,2536
12730,BigDataCup2022/S1/test/input/12730.jpg,BigDataCup2022/S1/test/enc/12730.jpg,8113
12731,BigDataCup2022/S1/test/input/12731.jpg,BigDataCup2022/S1/test/enc/12731.jpg,9424
12732,BigDataCup2022/S1/test/input/12732.jpg,BigDataCup2022/S1/test/enc/12732.jpg,5339
12733,BigDataCup2022/S1/test/input/12733.jpg,BigDataCup2022/S1/test/enc/12733.jpg,8548
12734,BigDataCup2022/S1/test/input/12734.jpg,BigDataCup2022/S1/test/enc/12734.jpg,4429
12735,BigDataCup2022/S1/test/input/12735.jpg,BigDataCup2022/S1/test/enc/12735.jpg,9179
12736,BigDataCup2022/S1/test/input/12736.jpg,BigDataCup2022/S1/test/enc/12736.jpg,6206
12737,BigDataCup2022/S1/test/input/12737.jpg,BigDataCup2022/S1/test/enc/12737.jpg,2158
12738,BigDataCup2022/S1/test/input/12738.jpg,BigDataCup2022/S1/test/enc/12738.jpg,1871
12739,BigDataCup2022/S1/test/input/12739.jpg,BigDataCup2022/S1/test/enc/12739.jpg,6217
12740,BigDataCup2022/S1/test/input/12740.jpg,BigDataCup2022/S1/test/enc/12740.jpg,3532
12741,BigDataCup2022/S1/test/input/12741.jpg,BigDataCup2022/S1/test/enc/12741.jpg,931
12742,BigDataCup2022/S1/test/input/12742.jpg,BigDataCup2022/S1/test/enc/12742.jpg,9110
12743,BigDataCup2022/S1/test/input/12743.jpg,BigDataCup2022/S1/test/enc/12743.jpg,7955
12744,BigDataCup2022/S1/test/input/12744.jpg,BigDataCup2022/S1/test/enc/12744.jpg,6172
12745,BigDataCup2022/S1/test/input/12745.jpg,BigDataCup2022/S1/test/enc/12745.jpg,3115
12746,BigDataCup2022/S1/test/input/12746.jpg,BigDataCup2022/S1/test/enc/12746.jpg,7201
12747,BigDataCup2022/S1/test/input/12747.jpg,BigDataCup2022/S1/test/enc/12747.jpg,8810
12748,BigDataCup2022/S1/test/input/12748.jpg,BigDataCup2022/S1/test/enc/12748.jpg,1417
12749,BigDataCup2022/S1/test/input/12749.jpg,BigDataCup2022/S1/test/enc/12749.jpg,9757
12750,BigDataCup2022/S1/test/input/12750.jpg,BigDataCup2022/S1/test/enc/12750.jpg,8646
12751,BigDataCup2022/S1/test/input/12751.jpg,BigDataCup2022/S1/test/enc/12751.jpg,8000
12752,BigDataCup2022/S1/test/input/12752.jpg,BigDataCup2022/S1/test/enc/12752.jpg,1806
12753,BigDataCup2022/S1/test/input/12753.jpg,BigDataCup2022/S1/test/enc/12753.jpg,5579
12754,BigDataCup2022/S1/test/input/12754.jpg,BigDataCup2022/S1/test/enc/12754.jpg,4621
12755,BigDataCup2022/S1/test/input/12755.jpg,BigDataCup2022/S1/test/enc/12755.jpg,3544
12756,BigDataCup2022/S1/test/input/12756.jpg,BigDataCup2022/S1/test/enc/12756.jpg,8921
12757,BigDataCup2022/S1/test/input/12757.jpg,BigDataCup2022/S1/test/enc/12757.jpg,2095
12758,BigDataCup2022/S1/test/input/12758.jpg,BigDataCup2022/S1/test/enc/12758.jpg,4337
12759,BigDataCup2022/S1/test/input/12759.jpg,BigDataCup2022/S1/test/enc/12759.jpg,6088
12760,BigDataCup2022/S1/test/input/12760.jpg,BigDataCup2022/S1/test/enc/12760.jpg,9461
12761,BigDataCup2022/S1/test/input/12761.jpg,BigDataCup2022/S1/test/enc/12761.jpg,9486
12762,BigDataCup2022/S1/test/input/12762.jpg,BigDataCup2022/S1/test/enc/12762.jpg,6807
12763,BigDataCup2022/S1/test/input/12763.jpg,BigDataCup2022/S1/test/enc/12763.jpg,9293
12764,BigDataCup2022/S1/test/input/12764.jpg,BigDataCup2022/S1/test/enc/12764.jpg,4067
12765,BigDataCup2022/S1/test/input/12765.jpg,BigDataCup2022/S1/test/enc/12765.jpg,2397
12766,BigDataCup2022/S1/test/input/12766.jpg,BigDataCup2022/S1/test/enc/12766.jpg,4053
12767,BigDataCup2022/S1/test/input/12767.jpg,BigDataCup2022/S1/test/enc/12767.jpg,2897
12768,BigDataCup2022/S1/test/input/12768.jpg,BigDataCup2022/S1/test/enc/12768.jpg,7276
12769,BigDataCup2022/S1/test/input/12769.jpg,BigDataCup2022/S1/test/enc/12769.jpg,4789
12770,BigDataCup2022/S1/test/input/12770.jpg,BigDataCup2022/S1/test/enc/12770.jpg,8078
12771,BigDataCup2022/S1/test/input/12771.jpg,BigDataCup2022/S1/test/enc/12771.jpg,6787
12772,BigDataCup2022/S1/test/input/12772.jpg,BigDataCup2022/S1/test/enc/12772.jpg,3857
12773,BigDataCup2022/S1/test/input/12773.jpg,BigDataCup2022/S1/test/enc/12773.jpg,8031
12774,BigDataCup2022/S1/test/input/12774.jpg,BigDataCup2022/S1/test/enc/12774.jpg,8783
12775,BigDataCup2022/S1/test/input/12775.jpg,BigDataCup2022/S1/test/enc/12775.jpg,4135
12776,BigDataCup2022/S1/test/input/12776.jpg,BigDataCup2022/S1/test/enc/12776.jpg,92
12777,BigDataCup2022/S1/test/input/12777.jpg,BigDataCup2022/S1/test/enc/12777.jpg,5708
12778,BigDataCup2022/S1/test/input/12778.jpg,BigDataCup2022/S1/test/enc/12778.jpg,4965
12779,BigDataCup2022/S1/test/input/12779.jpg,BigDataCup2022/S1/test/enc/12779.jpg,8385
12780,BigDataCup2022/S1/test/input/12780.jpg,BigDataCup2022/S1/test/enc/12780.jpg,2578
12781,BigDataCup2022/S1/test/input/12781.jpg,BigDataCup2022/S1/test/enc/12781.jpg,7039
12782,BigDataCup2022/S1/test/input/12782.jpg,BigDataCup2022/S1/test/enc/12782.jpg,6942
12783,BigDataCup2022/S1/test/input/12783.jpg,BigDataCup2022/S1/test/enc/12783.jpg,5251
12784,BigDataCup2022/S1/test/input/12784.jpg,BigDataCup2022/S1/test/enc/12784.jpg,6097
12785,BigDataCup2022/S1/test/input/12785.jpg,BigDataCup2022/S1/test/enc/12785.jpg,1396
12786,BigDataCup2022/S1/test/input/12786.jpg,BigDataCup2022/S1/test/enc/12786.jpg,9959
12787,BigDataCup2022/S1/test/input/12787.jpg,BigDataCup2022/S1/test/enc/12787.jpg,8541
12788,BigDataCup2022/S1/test/input/12788.jpg,BigDataCup2022/S1/test/enc/12788.jpg,2761
12789,BigDataCup2022/S1/test/input/12789.jpg,BigDataCup2022/S1/test/enc/12789.jpg,8828
12790,BigDataCup2022/S1/test/input/12790.jpg,BigDataCup2022/S1/test/enc/12790.jpg,1470
12791,BigDataCup2022/S1/test/input/12791.jpg,BigDataCup2022/S1/test/enc/12791.jpg,1513
12792,BigDataCup2022/S1/test/input/12792.jpg,BigDataCup2022/S1/test/enc/12792.jpg,1804
12793,BigDataCup2022/S1/test/input/12793.jpg,BigDataCup2022/S1/test/enc/12793.jpg,5064
12794,BigDataCup2022/S1/test/input/12794.jpg,BigDataCup2022/S1/test/enc/12794.jpg,2555
12795,BigDataCup2022/S1/test/input/12795.jpg,BigDataCup2022/S1/test/enc/12795.jpg,6012
12796,BigDataCup2022/S1/test/input/12796.jpg,BigDataCup2022/S1/test/enc/12796.jpg,8965
12797,BigDataCup2022/S1/test/input/12797.jpg,BigDataCup2022/S1/test/enc/12797.jpg,8232
12798,BigDataCup2022/S1/test/input/12798.jpg,BigDataCup2022/S1/test/enc/12798.jpg,5386
12799,BigDataCup2022/S1/test/input/12799.jpg,BigDataCup2022/S1/test/enc/12799.jpg,5846
12800,BigDataCup2022/S1/test/input/12800.jpg,BigDataCup2022/S1/test/enc/12800.jpg,6219
12801,BigDataCup2022/S1/test/input/12801.jpg,BigDataCup2022/S1/test/enc/12801.jpg,9613
12802,BigDataCup2022/S1/test/input/12802.jpg,BigDataCup2022/S1/test/enc/12802.jpg,2519
12803,BigDataCup2022/S1/test/input/12803.jpg,BigDataCup2022/S1/test/enc/12803.jpg,2758
12804,BigDataCup2022/S1/test/input/12804.jpg,BigDataCup2022/S1/test/enc/12804.jpg,1102
12805,BigDataCup2022/S1/test/input/12805.jpg,BigDataCup2022/S1/test/enc/12805.jpg,2789
12806,BigDataCup2022/S1/test/input/12806.jpg,BigDataCup2022/S1/test/enc/12806.jpg,3245
12807,BigDataCup2022/S1/test/input/12807.jpg,BigDataCup2022/S1/test/enc/12807.jpg,2112
12808,BigDataCup2022/S1/test/input/12808.jpg,BigDataCup2022/S1/test/enc/12808.jpg,1108
12809,BigDataCup2022/S1/test/input/12809.jpg,BigDataCup2022/S1/test/enc/12809.jpg,6991
12810,BigDataCup2022/S1/test/input/12810.jpg,BigDataCup2022/S1/test/enc/12810.jpg,3390
12811,BigDataCup2022/S1/test/input/12811.jpg,BigDataCup2022/S1/test/enc/12811.jpg,3382
12812,BigDataCup2022/S1/test/input/12812.jpg,BigDataCup2022/S1/test/enc/12812.jpg,4078
12813,BigDataCup2022/S1/test/input/12813.jpg,BigDataCup2022/S1/test/enc/12813.jpg,9865
12814,BigDataCup2022/S1/test/input/12814.jpg,BigDataCup2022/S1/test/enc/12814.jpg,2756
12815,BigDataCup2022/S1/test/input/12815.jpg,BigDataCup2022/S1/test/enc/12815.jpg,5945
12816,BigDataCup2022/S1/test/input/12816.jpg,BigDataCup2022/S1/test/enc/12816.jpg,6235
12817,BigDataCup2022/S1/test/input/12817.jpg,BigDataCup2022/S1/test/enc/12817.jpg,7899
12818,BigDataCup2022/S1/test/input/12818.jpg,BigDataCup2022/S1/test/enc/12818.jpg,4471
12819,BigDataCup2022/S1/test/input/12819.jpg,BigDataCup2022/S1/test/enc/12819.jpg,2551
12820,BigDataCup2022/S1/test/input/12820.jpg,BigDataCup2022/S1/test/enc/12820.jpg,6890
12821,BigDataCup2022/S1/test/input/12821.jpg,BigDataCup2022/S1/test/enc/12821.jpg,5912
12822,BigDataCup2022/S1/test/input/12822.jpg,BigDataCup2022/S1/test/enc/12822.jpg,5476
12823,BigDataCup2022/S1/test/input/12823.jpg,BigDataCup2022/S1/test/enc/12823.jpg,2082
12824,BigDataCup2022/S1/test/input/12824.jpg,BigDataCup2022/S1/test/enc/12824.jpg,6663
12825,BigDataCup2022/S1/test/input/12825.jpg,BigDataCup2022/S1/test/enc/12825.jpg,8072
12826,BigDataCup2022/S1/test/input/12826.jpg,BigDataCup2022/S1/test/enc/12826.jpg,5025
12827,BigDataCup2022/S1/test/input/12827.jpg,BigDataCup2022/S1/test/enc/12827.jpg,4172
12828,BigDataCup2022/S1/test/input/12828.jpg,BigDataCup2022/S1/test/enc/12828.jpg,3898
12829,BigDataCup2022/S1/test/input/12829.jpg,BigDataCup2022/S1/test/enc/12829.jpg,2144
12830,BigDataCup2022/S1/test/input/12830.jpg,BigDataCup2022/S1/test/enc/12830.jpg,5073
12831,BigDataCup2022/S1/test/input/12831.jpg,BigDataCup2022/S1/test/enc/12831.jpg,5130
12832,BigDataCup2022/S1/test/input/12832.jpg,BigDataCup2022/S1/test/enc/12832.jpg,5917
12833,BigDataCup2022/S1/test/input/12833.jpg,BigDataCup2022/S1/test/enc/12833.jpg,618
12834,BigDataCup2022/S1/test/input/12834.jpg,BigDataCup2022/S1/test/enc/12834.jpg,1695
12835,BigDataCup2022/S1/test/input/12835.jpg,BigDataCup2022/S1/test/enc/12835.jpg,6323
12836,BigDataCup2022/S1/test/input/12836.jpg,BigDataCup2022/S1/test/enc/12836.jpg,9731
12837,BigDataCup2022/S1/test/input/12837.jpg,BigDataCup2022/S1/test/enc/12837.jpg,6963
12838,BigDataCup2022/S1/test/input/12838.jpg,BigDataCup2022/S1/test/enc/12838.jpg,2276
12839,BigDataCup2022/S1/test/input/12839.jpg,BigDataCup2022/S1/test/enc/12839.jpg,6190
12840,BigDataCup2022/S1/test/input/12840.jpg,BigDataCup2022/S1/test/enc/12840.jpg,873
12841,BigDataCup2022/S1/test/input/12841.jpg,BigDataCup2022/S1/test/enc/12841.jpg,473
12842,BigDataCup2022/S1/test/input/12842.jpg,BigDataCup2022/S1/test/enc/12842.jpg,5394
12843,BigDataCup2022/S1/test/input/12843.jpg,BigDataCup2022/S1/test/enc/12843.jpg,8238
12844,BigDataCup2022/S1/test/input/12844.jpg,BigDataCup2022/S1/test/enc/12844.jpg,3262
12845,BigDataCup2022/S1/test/input/12845.jpg,BigDataCup2022/S1/test/enc/12845.jpg,2523
12846,BigDataCup2022/S1/test/input/12846.jpg,BigDataCup2022/S1/test/enc/12846.jpg,4464
12847,BigDataCup2022/S1/test/input/12847.jpg,BigDataCup2022/S1/test/enc/12847.jpg,9195
12848,BigDataCup2022/S1/test/input/12848.jpg,BigDataCup2022/S1/test/enc/12848.jpg,5271
12849,BigDataCup2022/S1/test/input/12849.jpg,BigDataCup2022/S1/test/enc/12849.jpg,8739
12850,BigDataCup2022/S1/test/input/12850.jpg,BigDataCup2022/S1/test/enc/12850.jpg,365
12851,BigDataCup2022/S1/test/input/12851.jpg,BigDataCup2022/S1/test/enc/12851.jpg,5017
12852,BigDataCup2022/S1/test/input/12852.jpg,BigDataCup2022/S1/test/enc/12852.jpg,4553
