id,input_path,encoded_path,ranking
10879,BigDataCup2022/S1/test/input/10879.jpg,BigDataCup2022/S1/test/enc/10879.jpg,2660
10880,BigDataCup2022/S1/test/input/10880.jpg,BigDataCup2022/S1/test/enc/10880.jpg,557
10881,BigDataCup2022/S1/test/input/10881.jpg,BigDataCup2022/S1/test/enc/10881.jpg,1164
10882,BigDataCup2022/S1/test/input/10882.jpg,BigDataCup2022/S1/test/enc/10882.jpg,1246
10883,BigDataCup2022/S1/test/input/10883.jpg,BigDataCup2022/S1/test/enc/10883.jpg,1788
10884,BigDataCup2022/S1/test/input/10884.jpg,BigDataCup2022/S1/test/enc/10884.jpg,2439
10885,BigDataCup2022/S1/test/input/10885.jpg,BigDataCup2022/S1/test/enc/10885.jpg,6967
10886,BigDataCup2022/S1/test/input/10886.jpg,BigDataCup2022/S1/test/enc/10886.jpg,6609
10887,BigDataCup2022/S1/test/input/10887.jpg,BigDataCup2022/S1/test/enc/10887.jpg,7401
10888,BigDataCup2022/S1/test/input/10888.jpg,BigDataCup2022/S1/test/enc/10888.jpg,2966
10889,BigDataCup2022/S1/test/input/10889.jpg,BigDataCup2022/S1/test/enc/10889.jpg,8538
10890,BigDataCup2022/S1/test/input/10890.jpg,BigDataCup2022/S1/test/enc/10890.jpg,364
10891,BigDataCup2022/S1/test/input/10891.jpg,BigDataCup2022/S1/test/enc/10891.jpg,7683
10892,BigDataCup2022/S1/test/input/10892.jpg,BigDataCup2022/S1/test/enc/10892.jpg,5563
10893,BigDataCup2022/S1/test/input/10893.jpg,BigDataCup2022/S1/test/enc/10893.jpg,4082
10894,BigDataCup2022/S1/test/input/10894.jpg,BigDataCup2022/S1/test/enc/10894.jpg,7066
10895,BigDataCup2022/S1/test/input/10895.jpg,BigDataCup2022/S1/test/enc/10895.jpg,7447
10896,BigDataCup2022/S1/test/input/10896.jpg,BigDataCup2022/S1/test/enc/10896.jpg,1703
10897,BigDataCup2022/S1/test/input/10897.jpg,BigDataCup2022/S1/test/enc/10897.jpg,2052
10898,BigDataCup2022/S1/test/input/10898.jpg,BigDataCup2022/S1/test/enc/10898.jpg,3685
10899,BigDataCup2022/S1/test/input/10899.jpg,BigDataCup2022/S1/test/enc/10899.jpg,3800
10900,BigDataCup2022/S1/test/input/10900.jpg,BigDataCup2022/S1/test/enc/10900.jpg,9009
10901,BigDataCup2022/S1/test/input/10901.jpg,BigDataCup2022/S1/test/enc/10901.jpg,1616
10902,BigDataCup2022/S1/test/input/10902.jpg,BigDataCup2022/S1/test/enc/10902.jpg,9588
10903,BigDataCup2022/S1/test/input/10903.jpg,BigDataCup2022/S1/test/enc/10903.jpg,553
10904,BigDataCup2022/S1/test/input/10904.jpg,BigDataCup2022/S1/test/enc/10904.jpg,4108
10905,BigDataCup2022/S1/test/input/10905.jpg,BigDataCup2022/S1/test/enc/10905.jpg,2333
10906,BigDataCup2022/S1/test/input/10906.jpg,BigDataCup2022/S1/test/enc/10906.jpg,6871
10907,BigDataCup2022/S1/test/input/10907.jpg,BigDataCup2022/S1/test/enc/10907.jpg,560
10908,BigDataCup2022/S1/test/input/10908.jpg,BigDataCup2022/S1/test/enc/10908.jpg,7016
10909,BigDataCup2022/S1/test/input/10909.jpg,BigDataCup2022/S1/test/enc/10909.jpg,871
10910,BigDataCup2022/S1/test/input/10910.jpg,BigDataCup2022/S1/test/enc/10910.jpg,6268
10911,BigDataCup2022/S1/test/input/10911.jpg,BigDataCup2022/S1/test/enc/10911.jpg,1936
10912,BigDataCup2022/S1/test/input/10912.jpg,BigDataCup2022/S1/test/enc/10912.jpg,8353
10913,BigDataCup2022/S1/test/input/10913.jpg,BigDataCup2022/S1/test/enc/10913.jpg,9855
10914,BigDataCup2022/S1/test/input/10914.jpg,BigDataCup2022/S1/test/enc/10914.jpg,4392
10915,BigDataCup2022/S1/test/input/10915.jpg,BigDataCup2022/S1/test/enc/10915.jpg,6543
10916,BigDataCup2022/S1/test/input/10916.jpg,BigDataCup2022/S1/test/enc/10916.jpg,8986
10917,BigDataCup2022/S1/test/input/10917.jpg,BigDataCup2022/S1/test/enc/10917.jpg,2845
10918,BigDataCup2022/S1/test/input/10918.jpg,BigDataCup2022/S1/test/enc/10918.jpg,847
10919,BigDataCup2022/S1/test/input/10919.jpg,BigDataCup2022/S1/test/enc/10919.jpg,270
10920,BigDataCup2022/S1/test/input/10920.jpg,BigDataCup2022/S1/test/enc/10920.jpg,3034
10921,BigDataCup2022/S1/test/input/10921.jpg,BigDataCup2022/S1/test/enc/10921.jpg,8137
10922,BigDataCup2022/S1/test/input/10922.jpg,BigDataCup2022/S1/test/enc/10922.jpg,7548
10923,BigDataCup2022/S1/test/input/10923.jpg,BigDataCup2022/S1/test/enc/10923.jpg,4157
10924,BigDataCup2022/S1/test/input/10924.jpg,BigDataCup2022/S1/test/enc/10924.jpg,1322
10925,BigDataCup2022/S1/test/input/10925.jpg,BigDataCup2022/S1/test/enc/10925.jpg,4562
10926,BigDataCup2022/S1/test/input/10926.jpg,BigDataCup2022/S1/test/enc/10926.jpg,389
10927,BigDataCup2022/S1/test/input/10927.jpg,BigDataCup2022/S1/test/enc/10927.jpg,1678
10928,BigDataCup2022/S1/test/input/10928.jpg,BigDataCup2022/S1/test/enc/10928.jpg,7054
10929,BigDataCup2022/S1/test/input/10929.jpg,BigDataCup2022/S1/test/enc/10929.jpg,1680
10930,BigDataCup2022/S1/test/input/10930.jpg,BigDataCup2022/S1/test/enc/10930.jpg,6288
10931,BigDataCup2022/S1/test/input/10931.jpg,BigDataCup2022/S1/test/enc/10931.jpg,6097
10932,BigDataCup2022/S1/test/input/10932.jpg,BigDataCup2022/S1/test/enc/10932.jpg,6142
10933,BigDataCup2022/S1/test/input/10933.jpg,BigDataCup2022/S1/test/enc/10933.jpg,1835
10934,BigDataCup2022/S1/test/input/10934.jpg,BigDataCup2022/S1/test/enc/10934.jpg,1000
10935,BigDataCup2022/S1/test/input/10935.jpg,BigDataCup2022/S1/test/enc/10935.jpg,8212
10936,BigDataCup2022/S1/test/input/10936.jpg,BigDataCup2022/S1/test/enc/10936.jpg,148
10937,BigDataCup2022/S1/test/input/10937.jpg,BigDataCup2022/S1/test/enc/10937.jpg,6065
10938,BigDataCup2022/S1/test/input/10938.jpg,BigDataCup2022/S1/test/enc/10938.jpg,7589
10939,BigDataCup2022/S1/test/input/10939.jpg,BigDataCup2022/S1/test/enc/10939.jpg,8581
10940,BigDataCup2022/S1/test/input/10940.jpg,BigDataCup2022/S1/test/enc/10940.jpg,6219
10941,BigDataCup2022/S1/test/input/10941.jpg,BigDataCup2022/S1/test/enc/10941.jpg,7671
10942,BigDataCup2022/S1/test/input/10942.jpg,BigDataCup2022/S1/test/enc/10942.jpg,2049
10943,BigDataCup2022/S1/test/input/10943.jpg,BigDataCup2022/S1/test/enc/10943.jpg,8023
10944,BigDataCup2022/S1/test/input/10944.jpg,BigDataCup2022/S1/test/enc/10944.jpg,1015
10945,BigDataCup2022/S1/test/input/10945.jpg,BigDataCup2022/S1/test/enc/10945.jpg,3089
10946,BigDataCup2022/S1/test/input/10946.jpg,BigDataCup2022/S1/test/enc/10946.jpg,9030
10947,BigDataCup2022/S1/test/input/10947.jpg,BigDataCup2022/S1/test/enc/10947.jpg,6049
10948,BigDataCup2022/S1/test/input/10948.jpg,BigDataCup2022/S1/test/enc/10948.jpg,8979
10949,BigDataCup2022/S1/test/input/10949.jpg,BigDataCup2022/S1/test/enc/10949.jpg,3716
10950,BigDataCup2022/S1/test/input/10950.jpg,BigDataCup2022/S1/test/enc/10950.jpg,7258
10951,BigDataCup2022/S1/test/input/10951.jpg,BigDataCup2022/S1/test/enc/10951.jpg,5350
10952,BigDataCup2022/S1/test/input/10952.jpg,BigDataCup2022/S1/test/enc/10952.jpg,3102
10953,BigDataCup2022/S1/test/input/10953.jpg,BigDataCup2022/S1/test/enc/10953.jpg,6022
10954,BigDataCup2022/S1/test/input/10954.jpg,BigDataCup2022/S1/test/enc/10954.jpg,3094
10955,BigDataCup2022/S1/test/input/10955.jpg,BigDataCup2022/S1/test/enc/10955.jpg,2001
10956,BigDataCup2022/S1/test/input/10956.jpg,BigDataCup2022/S1/test/enc/10956.jpg,3833
10957,BigDataCup2022/S1/test/input/10957.jpg,BigDataCup2022/S1/test/enc/10957.jpg,7186
10958,BigDataCup2022/S1/test/input/10958.jpg,BigDataCup2022/S1/test/enc/10958.jpg,8780
10959,BigDataCup2022/S1/test/input/10959.jpg,BigDataCup2022/S1/test/enc/10959.jpg,1856
10960,BigDataCup2022/S1/test/input/10960.jpg,BigDataCup2022/S1/test/enc/10960.jpg,7250
10961,BigDataCup2022/S1/test/input/10961.jpg,BigDataCup2022/S1/test/enc/10961.jpg,8367
10962,BigDataCup2022/S1/test/input/10962.jpg,BigDataCup2022/S1/test/enc/10962.jpg,5966
10963,BigDataCup2022/S1/test/input/10963.jpg,BigDataCup2022/S1/test/enc/10963.jpg,992
10964,BigDataCup2022/S1/test/input/10964.jpg,BigDataCup2022/S1/test/enc/10964.jpg,2649
10965,BigDataCup2022/S1/test/input/10965.jpg,BigDataCup2022/S1/test/enc/10965.jpg,673
10966,BigDataCup2022/S1/test/input/10966.jpg,BigDataCup2022/S1/test/enc/10966.jpg,419
10967,BigDataCup2022/S1/test/input/10967.jpg,BigDataCup2022/S1/test/enc/10967.jpg,4797
10968,BigDataCup2022/S1/test/input/10968.jpg,BigDataCup2022/S1/test/enc/10968.jpg,2385
10969,BigDataCup2022/S1/test/input/10969.jpg,BigDataCup2022/S1/test/enc/10969.jpg,1917
10970,BigDataCup2022/S1/test/input/10970.jpg,BigDataCup2022/S1/test/enc/10970.jpg,4758
10971,BigDataCup2022/S1/test/input/10971.jpg,BigDataCup2022/S1/test/enc/10971.jpg,3947
10972,BigDataCup2022/S1/test/input/10972.jpg,BigDataCup2022/S1/test/enc/10972.jpg,4254
10973,BigDataCup2022/S1/test/input/10973.jpg,BigDataCup2022/S1/test/enc/10973.jpg,4665
10974,BigDataCup2022/S1/test/input/10974.jpg,BigDataCup2022/S1/test/enc/10974.jpg,240
10975,BigDataCup2022/S1/test/input/10975.jpg,BigDataCup2022/S1/test/enc/10975.jpg,6733
10976,BigDataCup2022/S1/test/input/10976.jpg,BigDataCup2022/S1/test/enc/10976.jpg,398
10977,BigDataCup2022/S1/test/input/10977.jpg,BigDataCup2022/S1/test/enc/10977.jpg,9524
10978,BigDataCup2022/S1/test/input/10978.jpg,BigDataCup2022/S1/test/enc/10978.jpg,5050
10979,BigDataCup2022/S1/test/input/10979.jpg,BigDataCup2022/S1/test/enc/10979.jpg,171
10980,BigDataCup2022/S1/test/input/10980.jpg,BigDataCup2022/S1/test/enc/10980.jpg,4411
10981,BigDataCup2022/S1/test/input/10981.jpg,BigDataCup2022/S1/test/enc/10981.jpg,2082
10982,BigDataCup2022/S1/test/input/10982.jpg,BigDataCup2022/S1/test/enc/10982.jpg,6742
10983,BigDataCup2022/S1/test/input/10983.jpg,BigDataCup2022/S1/test/enc/10983.jpg,3425
10984,BigDataCup2022/S1/test/input/10984.jpg,BigDataCup2022/S1/test/enc/10984.jpg,5202
10985,BigDataCup2022/S1/test/input/10985.jpg,BigDataCup2022/S1/test/enc/10985.jpg,6
10986,BigDataCup2022/S1/test/input/10986.jpg,BigDataCup2022/S1/test/enc/10986.jpg,2709
10987,BigDataCup2022/S1/test/input/10987.jpg,BigDataCup2022/S1/test/enc/10987.jpg,9111
10988,BigDataCup2022/S1/test/input/10988.jpg,BigDataCup2022/S1/test/enc/10988.jpg,7690
10989,BigDataCup2022/S1/test/input/10989.jpg,BigDataCup2022/S1/test/enc/10989.jpg,7118
10990,BigDataCup2022/S1/test/input/10990.jpg,BigDataCup2022/S1/test/enc/10990.jpg,7568
10991,BigDataCup2022/S1/test/input/10991.jpg,BigDataCup2022/S1/test/enc/10991.jpg,7174
10992,BigDataCup2022/S1/test/input/10992.jpg,BigDataCup2022/S1/test/enc/10992.jpg,8604
10993,BigDataCup2022/S1/test/input/10993.jpg,BigDataCup2022/S1/test/enc/10993.jpg,2396
10994,BigDataCup2022/S1/test/input/10994.jpg,BigDataCup2022/S1/test/enc/10994.jpg,2289
10995,BigDataCup2022/S1/test/input/10995.jpg,BigDataCup2022/S1/test/enc/10995.jpg,6169
10996,BigDataCup2022/S1/test/input/10996.jpg,BigDataCup2022/S1/test/enc/10996.jpg,8351
10997,BigDataCup2022/S1/test/input/10997.jpg,BigDataCup2022/S1/test/enc/10997.jpg,1266
10998,BigDataCup2022/S1/test/input/10998.jpg,BigDataCup2022/S1/test/enc/10998.jpg,2923
10999,BigDataCup2022/S1/test/input/10999.jpg,BigDataCup2022/S1/test/enc/10999.jpg,7344
11000,BigDataCup2022/S1/test/input/11000.jpg,BigDataCup2022/S1/test/enc/11000.jpg,2099
11001,BigDataCup2022/S1/test/input/11001.jpg,BigDataCup2022/S1/test/enc/11001.jpg,2817
11002,BigDataCup2022/S1/test/input/11002.jpg,BigDataCup2022/S1/test/enc/11002.jpg,1108
11003,BigDataCup2022/S1/test/input/11003.jpg,BigDataCup2022/S1/test/enc/11003.jpg,4674
11004,BigDataCup2022/S1/test/input/11004.jpg,BigDataCup2022/S1/test/enc/11004.jpg,4495
11005,BigDataCup2022/S1/test/input/11005.jpg,BigDataCup2022/S1/test/enc/11005.jpg,4830
11006,BigDataCup2022/S1/test/input/11006.jpg,BigDataCup2022/S1/test/enc/11006.jpg,6849
11007,BigDataCup2022/S1/test/input/11007.jpg,BigDataCup2022/S1/test/enc/11007.jpg,6507
11008,BigDataCup2022/S1/test/input/11008.jpg,BigDataCup2022/S1/test/enc/11008.jpg,4982
11009,BigDataCup2022/S1/test/input/11009.jpg,BigDataCup2022/S1/test/enc/11009.jpg,2745
11010,BigDataCup2022/S1/test/input/11010.jpg,BigDataCup2022/S1/test/enc/11010.jpg,5694
11011,BigDataCup2022/S1/test/input/11011.jpg,BigDataCup2022/S1/test/enc/11011.jpg,2903
11012,BigDataCup2022/S1/test/input/11012.jpg,BigDataCup2022/S1/test/enc/11012.jpg,2779
11013,BigDataCup2022/S1/test/input/11013.jpg,BigDataCup2022/S1/test/enc/11013.jpg,8775
11014,BigDataCup2022/S1/test/input/11014.jpg,BigDataCup2022/S1/test/enc/11014.jpg,9603
11015,BigDataCup2022/S1/test/input/11015.jpg,BigDataCup2022/S1/test/enc/11015.jpg,8383
11016,BigDataCup2022/S1/test/input/11016.jpg,BigDataCup2022/S1/test/enc/11016.jpg,1344
11017,BigDataCup2022/S1/test/input/11017.jpg,BigDataCup2022/S1/test/enc/11017.jpg,1672
11018,BigDataCup2022/S1/test/input/11018.jpg,BigDataCup2022/S1/test/enc/11018.jpg,3596
11019,BigDataCup2022/S1/test/input/11019.jpg,BigDataCup2022/S1/test/enc/11019.jpg,3249
11020,BigDataCup2022/S1/test/input/11020.jpg,BigDataCup2022/S1/test/enc/11020.jpg,5437
11021,BigDataCup2022/S1/test/input/11021.jpg,BigDataCup2022/S1/test/enc/11021.jpg,3293
11022,BigDataCup2022/S1/test/input/11022.jpg,BigDataCup2022/S1/test/enc/11022.jpg,9777
11023,BigDataCup2022/S1/test/input/11023.jpg,BigDataCup2022/S1/test/enc/11023.jpg,7863
11024,BigDataCup2022/S1/test/input/11024.jpg,BigDataCup2022/S1/test/enc/11024.jpg,1740
11025,BigDataCup2022/S1/test/input/11025.jpg,BigDataCup2022/S1/test/enc/11025.jpg,7539
11026,BigDataCup2022/S1/test/input/11026.jpg,BigDataCup2022/S1/test/enc/11026.jpg,2090
11027,BigDataCup2022/S1/test/input/11027.jpg,BigDataCup2022/S1/test/enc/11027.jpg,7081
11028,BigDataCup2022/S1/test/input/11028.jpg,BigDataCup2022/S1/test/enc/11028.jpg,6388
11029,BigDataCup2022/S1/test/input/11029.jpg,BigDataCup2022/S1/test/enc/11029.jpg,5939
11030,BigDataCup2022/S1/test/input/11030.jpg,BigDataCup2022/S1/test/enc/11030.jpg,3804
11031,BigDataCup2022/S1/test/input/11031.jpg,BigDataCup2022/S1/test/enc/11031.jpg,6207
11032,BigDataCup2022/S1/test/input/11032.jpg,BigDataCup2022/S1/test/enc/11032.jpg,7412
11033,BigDataCup2022/S1/test/input/11033.jpg,BigDataCup2022/S1/test/enc/11033.jpg,5190
11034,BigDataCup2022/S1/test/input/11034.jpg,BigDataCup2022/S1/test/enc/11034.jpg,5364
11035,BigDataCup2022/S1/test/input/11035.jpg,BigDataCup2022/S1/test/enc/11035.jpg,4406
11036,BigDataCup2022/S1/test/input/11036.jpg,BigDataCup2022/S1/test/enc/11036.jpg,3879
11037,BigDataCup2022/S1/test/input/11037.jpg,BigDataCup2022/S1/test/enc/11037.jpg,8702
11038,BigDataCup2022/S1/test/input/11038.jpg,BigDataCup2022/S1/test/enc/11038.jpg,4972
11039,BigDataCup2022/S1/test/input/11039.jpg,BigDataCup2022/S1/test/enc/11039.jpg,3641
11040,BigDataCup2022/S1/test/input/11040.jpg,BigDataCup2022/S1/test/enc/11040.jpg,4491
11041,BigDataCup2022/S1/test/input/11041.jpg,BigDataCup2022/S1/test/enc/11041.jpg,9322
11042,BigDataCup2022/S1/test/input/11042.jpg,BigDataCup2022/S1/test/enc/11042.jpg,5041
11043,BigDataCup2022/S1/test/input/11043.jpg,BigDataCup2022/S1/test/enc/11043.jpg,7395
11044,BigDataCup2022/S1/test/input/11044.jpg,BigDataCup2022/S1/test/enc/11044.jpg,3629
11045,BigDataCup2022/S1/test/input/11045.jpg,BigDataCup2022/S1/test/enc/11045.jpg,741
11046,BigDataCup2022/S1/test/input/11046.jpg,BigDataCup2022/S1/test/enc/11046.jpg,4141
11047,BigDataCup2022/S1/test/input/11047.jpg,BigDataCup2022/S1/test/enc/11047.jpg,7290
11048,BigDataCup2022/S1/test/input/11048.jpg,BigDataCup2022/S1/test/enc/11048.jpg,5438
11049,BigDataCup2022/S1/test/input/11049.jpg,BigDataCup2022/S1/test/enc/11049.jpg,9326
11050,BigDataCup2022/S1/test/input/11050.jpg,BigDataCup2022/S1/test/enc/11050.jpg,1545
11051,BigDataCup2022/S1/test/input/11051.jpg,BigDataCup2022/S1/test/enc/11051.jpg,532
11052,BigDataCup2022/S1/test/input/11052.jpg,BigDataCup2022/S1/test/enc/11052.jpg,9088
11053,BigDataCup2022/S1/test/input/11053.jpg,BigDataCup2022/S1/test/enc/11053.jpg,6527
11054,BigDataCup2022/S1/test/input/11054.jpg,BigDataCup2022/S1/test/enc/11054.jpg,258
11055,BigDataCup2022/S1/test/input/11055.jpg,BigDataCup2022/S1/test/enc/11055.jpg,387
11056,BigDataCup2022/S1/test/input/11056.jpg,BigDataCup2022/S1/test/enc/11056.jpg,4387
11057,BigDataCup2022/S1/test/input/11057.jpg,BigDataCup2022/S1/test/enc/11057.jpg,8953
11058,BigDataCup2022/S1/test/input/11058.jpg,BigDataCup2022/S1/test/enc/11058.jpg,6334
11059,BigDataCup2022/S1/test/input/11059.jpg,BigDataCup2022/S1/test/enc/11059.jpg,2881
11060,BigDataCup2022/S1/test/input/11060.jpg,BigDataCup2022/S1/test/enc/11060.jpg,2077
11061,BigDataCup2022/S1/test/input/11061.jpg,BigDataCup2022/S1/test/enc/11061.jpg,5584
11062,BigDataCup2022/S1/test/input/11062.jpg,BigDataCup2022/S1/test/enc/11062.jpg,7752
11063,BigDataCup2022/S1/test/input/11063.jpg,BigDataCup2022/S1/test/enc/11063.jpg,3035
11064,BigDataCup2022/S1/test/input/11064.jpg,BigDataCup2022/S1/test/enc/11064.jpg,5872
11065,BigDataCup2022/S1/test/input/11065.jpg,BigDataCup2022/S1/test/enc/11065.jpg,3463
11066,BigDataCup2022/S1/test/input/11066.jpg,BigDataCup2022/S1/test/enc/11066.jpg,2667
11067,BigDataCup2022/S1/test/input/11067.jpg,BigDataCup2022/S1/test/enc/11067.jpg,4963
11068,BigDataCup2022/S1/test/input/11068.jpg,BigDataCup2022/S1/test/enc/11068.jpg,7008
11069,BigDataCup2022/S1/test/input/11069.jpg,BigDataCup2022/S1/test/enc/11069.jpg,4688
11070,BigDataCup2022/S1/test/input/11070.jpg,BigDataCup2022/S1/test/enc/11070.jpg,7744
11071,BigDataCup2022/S1/test/input/11071.jpg,BigDataCup2022/S1/test/enc/11071.jpg,2039
11072,BigDataCup2022/S1/test/input/11072.jpg,BigDataCup2022/S1/test/enc/11072.jpg,5130
11073,BigDataCup2022/S1/test/input/11073.jpg,BigDataCup2022/S1/test/enc/11073.jpg,3774
11074,BigDataCup2022/S1/test/input/11074.jpg,BigDataCup2022/S1/test/enc/11074.jpg,5823
11075,BigDataCup2022/S1/test/input/11075.jpg,BigDataCup2022/S1/test/enc/11075.jpg,8991
11076,BigDataCup2022/S1/test/input/11076.jpg,BigDataCup2022/S1/test/enc/11076.jpg,400
11077,BigDataCup2022/S1/test/input/11077.jpg,BigDataCup2022/S1/test/enc/11077.jpg,1270
11078,BigDataCup2022/S1/test/input/11078.jpg,BigDataCup2022/S1/test/enc/11078.jpg,4570
11079,BigDataCup2022/S1/test/input/11079.jpg,BigDataCup2022/S1/test/enc/11079.jpg,3749
11080,BigDataCup2022/S1/test/input/11080.jpg,BigDataCup2022/S1/test/enc/11080.jpg,5138
11081,BigDataCup2022/S1/test/input/11081.jpg,BigDataCup2022/S1/test/enc/11081.jpg,7755
11082,BigDataCup2022/S1/test/input/11082.jpg,BigDataCup2022/S1/test/enc/11082.jpg,3399
11083,BigDataCup2022/S1/test/input/11083.jpg,BigDataCup2022/S1/test/enc/11083.jpg,9608
11084,BigDataCup2022/S1/test/input/11084.jpg,BigDataCup2022/S1/test/enc/11084.jpg,5401
11085,BigDataCup2022/S1/test/input/11085.jpg,BigDataCup2022/S1/test/enc/11085.jpg,3453
11086,BigDataCup2022/S1/test/input/11086.jpg,BigDataCup2022/S1/test/enc/11086.jpg,6945
11087,BigDataCup2022/S1/test/input/11087.jpg,BigDataCup2022/S1/test/enc/11087.jpg,1001
11088,BigDataCup2022/S1/test/input/11088.jpg,BigDataCup2022/S1/test/enc/11088.jpg,5465
11089,BigDataCup2022/S1/test/input/11089.jpg,BigDataCup2022/S1/test/enc/11089.jpg,4810
11090,BigDataCup2022/S1/test/input/11090.jpg,BigDataCup2022/S1/test/enc/11090.jpg,8793
11091,BigDataCup2022/S1/test/input/11091.jpg,BigDataCup2022/S1/test/enc/11091.jpg,7071
11092,BigDataCup2022/S1/test/input/11092.jpg,BigDataCup2022/S1/test/enc/11092.jpg,3569
11093,BigDataCup2022/S1/test/input/11093.jpg,BigDataCup2022/S1/test/enc/11093.jpg,2645
11094,BigDataCup2022/S1/test/input/11094.jpg,BigDataCup2022/S1/test/enc/11094.jpg,3573
11095,BigDataCup2022/S1/test/input/11095.jpg,BigDataCup2022/S1/test/enc/11095.jpg,213
11096,BigDataCup2022/S1/test/input/11096.jpg,BigDataCup2022/S1/test/enc/11096.jpg,8757
11097,BigDataCup2022/S1/test/input/11097.jpg,BigDataCup2022/S1/test/enc/11097.jpg,3618
11098,BigDataCup2022/S1/test/input/11098.jpg,BigDataCup2022/S1/test/enc/11098.jpg,5808
11099,BigDataCup2022/S1/test/input/11099.jpg,BigDataCup2022/S1/test/enc/11099.jpg,4054
11100,BigDataCup2022/S1/test/input/11100.jpg,BigDataCup2022/S1/test/enc/11100.jpg,9043
11101,BigDataCup2022/S1/test/input/11101.jpg,BigDataCup2022/S1/test/enc/11101.jpg,4000
11102,BigDataCup2022/S1/test/input/11102.jpg,BigDataCup2022/S1/test/enc/11102.jpg,405
11103,BigDataCup2022/S1/test/input/11103.jpg,BigDataCup2022/S1/test/enc/11103.jpg,6166
11104,BigDataCup2022/S1/test/input/11104.jpg,BigDataCup2022/S1/test/enc/11104.jpg,8569
11105,BigDataCup2022/S1/test/input/11105.jpg,BigDataCup2022/S1/test/enc/11105.jpg,1612
11106,BigDataCup2022/S1/test/input/11106.jpg,BigDataCup2022/S1/test/enc/11106.jpg,7544
11107,BigDataCup2022/S1/test/input/11107.jpg,BigDataCup2022/S1/test/enc/11107.jpg,6589
11108,BigDataCup2022/S1/test/input/11108.jpg,BigDataCup2022/S1/test/enc/11108.jpg,1908
11109,BigDataCup2022/S1/test/input/11109.jpg,BigDataCup2022/S1/test/enc/11109.jpg,1006
11110,BigDataCup2022/S1/test/input/11110.jpg,BigDataCup2022/S1/test/enc/11110.jpg,2353
11111,BigDataCup2022/S1/test/input/11111.jpg,BigDataCup2022/S1/test/enc/11111.jpg,9332
11112,BigDataCup2022/S1/test/input/11112.jpg,BigDataCup2022/S1/test/enc/11112.jpg,5023
11113,BigDataCup2022/S1/test/input/11113.jpg,BigDataCup2022/S1/test/enc/11113.jpg,8133
11114,BigDataCup2022/S1/test/input/11114.jpg,BigDataCup2022/S1/test/enc/11114.jpg,721
11115,BigDataCup2022/S1/test/input/11115.jpg,BigDataCup2022/S1/test/enc/11115.jpg,3512
11116,BigDataCup2022/S1/test/input/11116.jpg,BigDataCup2022/S1/test/enc/11116.jpg,5657
11117,BigDataCup2022/S1/test/input/11117.jpg,BigDataCup2022/S1/test/enc/11117.jpg,9894
11118,BigDataCup2022/S1/test/input/11118.jpg,BigDataCup2022/S1/test/enc/11118.jpg,4123
11119,BigDataCup2022/S1/test/input/11119.jpg,BigDataCup2022/S1/test/enc/11119.jpg,5707
11120,BigDataCup2022/S1/test/input/11120.jpg,BigDataCup2022/S1/test/enc/11120.jpg,5526
11121,BigDataCup2022/S1/test/input/11121.jpg,BigDataCup2022/S1/test/enc/11121.jpg,856
11122,BigDataCup2022/S1/test/input/11122.jpg,BigDataCup2022/S1/test/enc/11122.jpg,2409
11123,BigDataCup2022/S1/test/input/11123.jpg,BigDataCup2022/S1/test/enc/11123.jpg,8332
11124,BigDataCup2022/S1/test/input/11124.jpg,BigDataCup2022/S1/test/enc/11124.jpg,9352
11125,BigDataCup2022/S1/test/input/11125.jpg,BigDataCup2022/S1/test/enc/11125.jpg,1327
11126,BigDataCup2022/S1/test/input/11126.jpg,BigDataCup2022/S1/test/enc/11126.jpg,9904
11127,BigDataCup2022/S1/test/input/11127.jpg,BigDataCup2022/S1/test/enc/11127.jpg,8527
11128,BigDataCup2022/S1/test/input/11128.jpg,BigDataCup2022/S1/test/enc/11128.jpg,1051
11129,BigDataCup2022/S1/test/input/11129.jpg,BigDataCup2022/S1/test/enc/11129.jpg,2598
11130,BigDataCup2022/S1/test/input/11130.jpg,BigDataCup2022/S1/test/enc/11130.jpg,5523
11131,BigDataCup2022/S1/test/input/11131.jpg,BigDataCup2022/S1/test/enc/11131.jpg,5341
11132,BigDataCup2022/S1/test/input/11132.jpg,BigDataCup2022/S1/test/enc/11132.jpg,6993
