id,input_path,encoded_path,ranking
31587,BigDataCup2022/S2/test/input/31587.jpg,BigDataCup2022/S2/test/enc/31587.jpg,484
31588,BigDataCup2022/S2/test/input/31588.jpg,BigDataCup2022/S2/test/enc/31588.jpg,3042
31589,BigDataCup2022/S2/test/input/31589.jpg,BigDataCup2022/S2/test/enc/31589.jpg,7867
31590,BigDataCup2022/S2/test/input/31590.jpg,BigDataCup2022/S2/test/enc/31590.jpg,7484
31591,BigDataCup2022/S2/test/input/31591.jpg,BigDataCup2022/S2/test/enc/31591.jpg,611
31592,BigDataCup2022/S2/test/input/31592.jpg,BigDataCup2022/S2/test/enc/31592.jpg,4724
31593,BigDataCup2022/S2/test/input/31593.jpg,BigDataCup2022/S2/test/enc/31593.jpg,4871
31594,BigDataCup2022/S2/test/input/31594.jpg,BigDataCup2022/S2/test/enc/31594.jpg,1884
31595,BigDataCup2022/S2/test/input/31595.jpg,BigDataCup2022/S2/test/enc/31595.jpg,8018
31596,BigDataCup2022/S2/test/input/31596.jpg,BigDataCup2022/S2/test/enc/31596.jpg,4079
31597,BigDataCup2022/S2/test/input/31597.jpg,BigDataCup2022/S2/test/enc/31597.jpg,9404
31598,BigDataCup2022/S2/test/input/31598.jpg,BigDataCup2022/S2/test/enc/31598.jpg,7463
31599,BigDataCup2022/S2/test/input/31599.jpg,BigDataCup2022/S2/test/enc/31599.jpg,8360
31600,BigDataCup2022/S2/test/input/31600.jpg,BigDataCup2022/S2/test/enc/31600.jpg,7213
31601,BigDataCup2022/S2/test/input/31601.jpg,BigDataCup2022/S2/test/enc/31601.jpg,1153
31602,BigDataCup2022/S2/test/input/31602.jpg,BigDataCup2022/S2/test/enc/31602.jpg,1498
31603,BigDataCup2022/S2/test/input/31603.jpg,BigDataCup2022/S2/test/enc/31603.jpg,449
31604,BigDataCup2022/S2/test/input/31604.jpg,BigDataCup2022/S2/test/enc/31604.jpg,3109
31605,BigDataCup2022/S2/test/input/31605.jpg,BigDataCup2022/S2/test/enc/31605.jpg,2405
31606,BigDataCup2022/S2/test/input/31606.jpg,BigDataCup2022/S2/test/enc/31606.jpg,3343
31607,BigDataCup2022/S2/test/input/31607.jpg,BigDataCup2022/S2/test/enc/31607.jpg,7469
31608,BigDataCup2022/S2/test/input/31608.jpg,BigDataCup2022/S2/test/enc/31608.jpg,207
31609,BigDataCup2022/S2/test/input/31609.jpg,BigDataCup2022/S2/test/enc/31609.jpg,1056
31610,BigDataCup2022/S2/test/input/31610.jpg,BigDataCup2022/S2/test/enc/31610.jpg,4527
31611,BigDataCup2022/S2/test/input/31611.jpg,BigDataCup2022/S2/test/enc/31611.jpg,9391
31612,BigDataCup2022/S2/test/input/31612.jpg,BigDataCup2022/S2/test/enc/31612.jpg,6551
31613,BigDataCup2022/S2/test/input/31613.jpg,BigDataCup2022/S2/test/enc/31613.jpg,5362
31614,BigDataCup2022/S2/test/input/31614.jpg,BigDataCup2022/S2/test/enc/31614.jpg,9502
31615,BigDataCup2022/S2/test/input/31615.jpg,BigDataCup2022/S2/test/enc/31615.jpg,3625
31616,BigDataCup2022/S2/test/input/31616.jpg,BigDataCup2022/S2/test/enc/31616.jpg,4353
31617,BigDataCup2022/S2/test/input/31617.jpg,BigDataCup2022/S2/test/enc/31617.jpg,6421
31618,BigDataCup2022/S2/test/input/31618.jpg,BigDataCup2022/S2/test/enc/31618.jpg,9130
31619,BigDataCup2022/S2/test/input/31619.jpg,BigDataCup2022/S2/test/enc/31619.jpg,1484
31620,BigDataCup2022/S2/test/input/31620.jpg,BigDataCup2022/S2/test/enc/31620.jpg,1794
31621,BigDataCup2022/S2/test/input/31621.jpg,BigDataCup2022/S2/test/enc/31621.jpg,6200
31622,BigDataCup2022/S2/test/input/31622.jpg,BigDataCup2022/S2/test/enc/31622.jpg,597
31623,BigDataCup2022/S2/test/input/31623.jpg,BigDataCup2022/S2/test/enc/31623.jpg,2635
31624,BigDataCup2022/S2/test/input/31624.jpg,BigDataCup2022/S2/test/enc/31624.jpg,3471
31625,BigDataCup2022/S2/test/input/31625.jpg,BigDataCup2022/S2/test/enc/31625.jpg,1066
31626,BigDataCup2022/S2/test/input/31626.jpg,BigDataCup2022/S2/test/enc/31626.jpg,7293
31627,BigDataCup2022/S2/test/input/31627.jpg,BigDataCup2022/S2/test/enc/31627.jpg,2443
31628,BigDataCup2022/S2/test/input/31628.jpg,BigDataCup2022/S2/test/enc/31628.jpg,1303
31629,BigDataCup2022/S2/test/input/31629.jpg,BigDataCup2022/S2/test/enc/31629.jpg,6371
31630,BigDataCup2022/S2/test/input/31630.jpg,BigDataCup2022/S2/test/enc/31630.jpg,4293
31631,BigDataCup2022/S2/test/input/31631.jpg,BigDataCup2022/S2/test/enc/31631.jpg,908
31632,BigDataCup2022/S2/test/input/31632.jpg,BigDataCup2022/S2/test/enc/31632.jpg,298
31633,BigDataCup2022/S2/test/input/31633.jpg,BigDataCup2022/S2/test/enc/31633.jpg,3159
31634,BigDataCup2022/S2/test/input/31634.jpg,BigDataCup2022/S2/test/enc/31634.jpg,7785
31635,BigDataCup2022/S2/test/input/31635.jpg,BigDataCup2022/S2/test/enc/31635.jpg,6010
31636,BigDataCup2022/S2/test/input/31636.jpg,BigDataCup2022/S2/test/enc/31636.jpg,6240
31637,BigDataCup2022/S2/test/input/31637.jpg,BigDataCup2022/S2/test/enc/31637.jpg,959
31638,BigDataCup2022/S2/test/input/31638.jpg,BigDataCup2022/S2/test/enc/31638.jpg,3276
31639,BigDataCup2022/S2/test/input/31639.jpg,BigDataCup2022/S2/test/enc/31639.jpg,6516
31640,BigDataCup2022/S2/test/input/31640.jpg,BigDataCup2022/S2/test/enc/31640.jpg,4695
31641,BigDataCup2022/S2/test/input/31641.jpg,BigDataCup2022/S2/test/enc/31641.jpg,2647
31642,BigDataCup2022/S2/test/input/31642.jpg,BigDataCup2022/S2/test/enc/31642.jpg,6123
31643,BigDataCup2022/S2/test/input/31643.jpg,BigDataCup2022/S2/test/enc/31643.jpg,1022
31644,BigDataCup2022/S2/test/input/31644.jpg,BigDataCup2022/S2/test/enc/31644.jpg,662
31645,BigDataCup2022/S2/test/input/31645.jpg,BigDataCup2022/S2/test/enc/31645.jpg,2670
31646,BigDataCup2022/S2/test/input/31646.jpg,BigDataCup2022/S2/test/enc/31646.jpg,9240
31647,BigDataCup2022/S2/test/input/31647.jpg,BigDataCup2022/S2/test/enc/31647.jpg,3645
31648,BigDataCup2022/S2/test/input/31648.jpg,BigDataCup2022/S2/test/enc/31648.jpg,4067
31649,BigDataCup2022/S2/test/input/31649.jpg,BigDataCup2022/S2/test/enc/31649.jpg,5429
31650,BigDataCup2022/S2/test/input/31650.jpg,BigDataCup2022/S2/test/enc/31650.jpg,3269
31651,BigDataCup2022/S2/test/input/31651.jpg,BigDataCup2022/S2/test/enc/31651.jpg,8039
31652,BigDataCup2022/S2/test/input/31652.jpg,BigDataCup2022/S2/test/enc/31652.jpg,3300
31653,BigDataCup2022/S2/test/input/31653.jpg,BigDataCup2022/S2/test/enc/31653.jpg,2749
31654,BigDataCup2022/S2/test/input/31654.jpg,BigDataCup2022/S2/test/enc/31654.jpg,9946
31655,BigDataCup2022/S2/test/input/31655.jpg,BigDataCup2022/S2/test/enc/31655.jpg,4793
31656,BigDataCup2022/S2/test/input/31656.jpg,BigDataCup2022/S2/test/enc/31656.jpg,6815
31657,BigDataCup2022/S2/test/input/31657.jpg,BigDataCup2022/S2/test/enc/31657.jpg,1766
31658,BigDataCup2022/S2/test/input/31658.jpg,BigDataCup2022/S2/test/enc/31658.jpg,551
31659,BigDataCup2022/S2/test/input/31659.jpg,BigDataCup2022/S2/test/enc/31659.jpg,2210
31660,BigDataCup2022/S2/test/input/31660.jpg,BigDataCup2022/S2/test/enc/31660.jpg,4230
31661,BigDataCup2022/S2/test/input/31661.jpg,BigDataCup2022/S2/test/enc/31661.jpg,4640
31662,BigDataCup2022/S2/test/input/31662.jpg,BigDataCup2022/S2/test/enc/31662.jpg,687
31663,BigDataCup2022/S2/test/input/31663.jpg,BigDataCup2022/S2/test/enc/31663.jpg,6455
31664,BigDataCup2022/S2/test/input/31664.jpg,BigDataCup2022/S2/test/enc/31664.jpg,155
31665,BigDataCup2022/S2/test/input/31665.jpg,BigDataCup2022/S2/test/enc/31665.jpg,3647
31666,BigDataCup2022/S2/test/input/31666.jpg,BigDataCup2022/S2/test/enc/31666.jpg,9855
31667,BigDataCup2022/S2/test/input/31667.jpg,BigDataCup2022/S2/test/enc/31667.jpg,7125
31668,BigDataCup2022/S2/test/input/31668.jpg,BigDataCup2022/S2/test/enc/31668.jpg,2777
31669,BigDataCup2022/S2/test/input/31669.jpg,BigDataCup2022/S2/test/enc/31669.jpg,2653
31670,BigDataCup2022/S2/test/input/31670.jpg,BigDataCup2022/S2/test/enc/31670.jpg,5394
31671,BigDataCup2022/S2/test/input/31671.jpg,BigDataCup2022/S2/test/enc/31671.jpg,6349
31672,BigDataCup2022/S2/test/input/31672.jpg,BigDataCup2022/S2/test/enc/31672.jpg,2412
31673,BigDataCup2022/S2/test/input/31673.jpg,BigDataCup2022/S2/test/enc/31673.jpg,9663
31674,BigDataCup2022/S2/test/input/31674.jpg,BigDataCup2022/S2/test/enc/31674.jpg,3630
31675,BigDataCup2022/S2/test/input/31675.jpg,BigDataCup2022/S2/test/enc/31675.jpg,113
31676,BigDataCup2022/S2/test/input/31676.jpg,BigDataCup2022/S2/test/enc/31676.jpg,5055
31677,BigDataCup2022/S2/test/input/31677.jpg,BigDataCup2022/S2/test/enc/31677.jpg,2302
31678,BigDataCup2022/S2/test/input/31678.jpg,BigDataCup2022/S2/test/enc/31678.jpg,2566
31679,BigDataCup2022/S2/test/input/31679.jpg,BigDataCup2022/S2/test/enc/31679.jpg,6876
31680,BigDataCup2022/S2/test/input/31680.jpg,BigDataCup2022/S2/test/enc/31680.jpg,8560
31681,BigDataCup2022/S2/test/input/31681.jpg,BigDataCup2022/S2/test/enc/31681.jpg,2432
31682,BigDataCup2022/S2/test/input/31682.jpg,BigDataCup2022/S2/test/enc/31682.jpg,1021
31683,BigDataCup2022/S2/test/input/31683.jpg,BigDataCup2022/S2/test/enc/31683.jpg,9833
31684,BigDataCup2022/S2/test/input/31684.jpg,BigDataCup2022/S2/test/enc/31684.jpg,1454
31685,BigDataCup2022/S2/test/input/31685.jpg,BigDataCup2022/S2/test/enc/31685.jpg,8954
31686,BigDataCup2022/S2/test/input/31686.jpg,BigDataCup2022/S2/test/enc/31686.jpg,3088
31687,BigDataCup2022/S2/test/input/31687.jpg,BigDataCup2022/S2/test/enc/31687.jpg,9752
31688,BigDataCup2022/S2/test/input/31688.jpg,BigDataCup2022/S2/test/enc/31688.jpg,4392
31689,BigDataCup2022/S2/test/input/31689.jpg,BigDataCup2022/S2/test/enc/31689.jpg,4235
31690,BigDataCup2022/S2/test/input/31690.jpg,BigDataCup2022/S2/test/enc/31690.jpg,4713
31691,BigDataCup2022/S2/test/input/31691.jpg,BigDataCup2022/S2/test/enc/31691.jpg,134
31692,BigDataCup2022/S2/test/input/31692.jpg,BigDataCup2022/S2/test/enc/31692.jpg,9364
31693,BigDataCup2022/S2/test/input/31693.jpg,BigDataCup2022/S2/test/enc/31693.jpg,7890
31694,BigDataCup2022/S2/test/input/31694.jpg,BigDataCup2022/S2/test/enc/31694.jpg,3576
31695,BigDataCup2022/S2/test/input/31695.jpg,BigDataCup2022/S2/test/enc/31695.jpg,4234
31696,BigDataCup2022/S2/test/input/31696.jpg,BigDataCup2022/S2/test/enc/31696.jpg,5554
31697,BigDataCup2022/S2/test/input/31697.jpg,BigDataCup2022/S2/test/enc/31697.jpg,984
31698,BigDataCup2022/S2/test/input/31698.jpg,BigDataCup2022/S2/test/enc/31698.jpg,5858
31699,BigDataCup2022/S2/test/input/31699.jpg,BigDataCup2022/S2/test/enc/31699.jpg,5827
31700,BigDataCup2022/S2/test/input/31700.jpg,BigDataCup2022/S2/test/enc/31700.jpg,7908
31701,BigDataCup2022/S2/test/input/31701.jpg,BigDataCup2022/S2/test/enc/31701.jpg,2112
31702,BigDataCup2022/S2/test/input/31702.jpg,BigDataCup2022/S2/test/enc/31702.jpg,924
31703,BigDataCup2022/S2/test/input/31703.jpg,BigDataCup2022/S2/test/enc/31703.jpg,4905
31704,BigDataCup2022/S2/test/input/31704.jpg,BigDataCup2022/S2/test/enc/31704.jpg,3778
31705,BigDataCup2022/S2/test/input/31705.jpg,BigDataCup2022/S2/test/enc/31705.jpg,1782
31706,BigDataCup2022/S2/test/input/31706.jpg,BigDataCup2022/S2/test/enc/31706.jpg,9906
31707,BigDataCup2022/S2/test/input/31707.jpg,BigDataCup2022/S2/test/enc/31707.jpg,5048
31708,BigDataCup2022/S2/test/input/31708.jpg,BigDataCup2022/S2/test/enc/31708.jpg,1131
31709,BigDataCup2022/S2/test/input/31709.jpg,BigDataCup2022/S2/test/enc/31709.jpg,8483
31710,BigDataCup2022/S2/test/input/31710.jpg,BigDataCup2022/S2/test/enc/31710.jpg,7869
31711,BigDataCup2022/S2/test/input/31711.jpg,BigDataCup2022/S2/test/enc/31711.jpg,686
31712,BigDataCup2022/S2/test/input/31712.jpg,BigDataCup2022/S2/test/enc/31712.jpg,454
31713,BigDataCup2022/S2/test/input/31713.jpg,BigDataCup2022/S2/test/enc/31713.jpg,8186
31714,BigDataCup2022/S2/test/input/31714.jpg,BigDataCup2022/S2/test/enc/31714.jpg,8148
31715,BigDataCup2022/S2/test/input/31715.jpg,BigDataCup2022/S2/test/enc/31715.jpg,6351
31716,BigDataCup2022/S2/test/input/31716.jpg,BigDataCup2022/S2/test/enc/31716.jpg,8099
31717,BigDataCup2022/S2/test/input/31717.jpg,BigDataCup2022/S2/test/enc/31717.jpg,3631
31718,BigDataCup2022/S2/test/input/31718.jpg,BigDataCup2022/S2/test/enc/31718.jpg,7971
31719,BigDataCup2022/S2/test/input/31719.jpg,BigDataCup2022/S2/test/enc/31719.jpg,8076
31720,BigDataCup2022/S2/test/input/31720.jpg,BigDataCup2022/S2/test/enc/31720.jpg,6817
31721,BigDataCup2022/S2/test/input/31721.jpg,BigDataCup2022/S2/test/enc/31721.jpg,3831
31722,BigDataCup2022/S2/test/input/31722.jpg,BigDataCup2022/S2/test/enc/31722.jpg,2380
31723,BigDataCup2022/S2/test/input/31723.jpg,BigDataCup2022/S2/test/enc/31723.jpg,7416
31724,BigDataCup2022/S2/test/input/31724.jpg,BigDataCup2022/S2/test/enc/31724.jpg,4599
31725,BigDataCup2022/S2/test/input/31725.jpg,BigDataCup2022/S2/test/enc/31725.jpg,8355
31726,BigDataCup2022/S2/test/input/31726.jpg,BigDataCup2022/S2/test/enc/31726.jpg,4826
31727,BigDataCup2022/S2/test/input/31727.jpg,BigDataCup2022/S2/test/enc/31727.jpg,3981
31728,BigDataCup2022/S2/test/input/31728.jpg,BigDataCup2022/S2/test/enc/31728.jpg,6311
31729,BigDataCup2022/S2/test/input/31729.jpg,BigDataCup2022/S2/test/enc/31729.jpg,1363
31730,BigDataCup2022/S2/test/input/31730.jpg,BigDataCup2022/S2/test/enc/31730.jpg,2115
31731,BigDataCup2022/S2/test/input/31731.jpg,BigDataCup2022/S2/test/enc/31731.jpg,4088
31732,BigDataCup2022/S2/test/input/31732.jpg,BigDataCup2022/S2/test/enc/31732.jpg,3400
31733,BigDataCup2022/S2/test/input/31733.jpg,BigDataCup2022/S2/test/enc/31733.jpg,6067
31734,BigDataCup2022/S2/test/input/31734.jpg,BigDataCup2022/S2/test/enc/31734.jpg,5558
31735,BigDataCup2022/S2/test/input/31735.jpg,BigDataCup2022/S2/test/enc/31735.jpg,2678
31736,BigDataCup2022/S2/test/input/31736.jpg,BigDataCup2022/S2/test/enc/31736.jpg,9198
31737,BigDataCup2022/S2/test/input/31737.jpg,BigDataCup2022/S2/test/enc/31737.jpg,8102
31738,BigDataCup2022/S2/test/input/31738.jpg,BigDataCup2022/S2/test/enc/31738.jpg,9693
31739,BigDataCup2022/S2/test/input/31739.jpg,BigDataCup2022/S2/test/enc/31739.jpg,9692
31740,BigDataCup2022/S2/test/input/31740.jpg,BigDataCup2022/S2/test/enc/31740.jpg,6122
31741,BigDataCup2022/S2/test/input/31741.jpg,BigDataCup2022/S2/test/enc/31741.jpg,5536
31742,BigDataCup2022/S2/test/input/31742.jpg,BigDataCup2022/S2/test/enc/31742.jpg,8646
31743,BigDataCup2022/S2/test/input/31743.jpg,BigDataCup2022/S2/test/enc/31743.jpg,8709
31744,BigDataCup2022/S2/test/input/31744.jpg,BigDataCup2022/S2/test/enc/31744.jpg,8370
31745,BigDataCup2022/S2/test/input/31745.jpg,BigDataCup2022/S2/test/enc/31745.jpg,4867
31746,BigDataCup2022/S2/test/input/31746.jpg,BigDataCup2022/S2/test/enc/31746.jpg,9548
31747,BigDataCup2022/S2/test/input/31747.jpg,BigDataCup2022/S2/test/enc/31747.jpg,741
31748,BigDataCup2022/S2/test/input/31748.jpg,BigDataCup2022/S2/test/enc/31748.jpg,590
31749,BigDataCup2022/S2/test/input/31749.jpg,BigDataCup2022/S2/test/enc/31749.jpg,1320
31750,BigDataCup2022/S2/test/input/31750.jpg,BigDataCup2022/S2/test/enc/31750.jpg,8354
31751,BigDataCup2022/S2/test/input/31751.jpg,BigDataCup2022/S2/test/enc/31751.jpg,2814
31752,BigDataCup2022/S2/test/input/31752.jpg,BigDataCup2022/S2/test/enc/31752.jpg,4224
31753,BigDataCup2022/S2/test/input/31753.jpg,BigDataCup2022/S2/test/enc/31753.jpg,4594
31754,BigDataCup2022/S2/test/input/31754.jpg,BigDataCup2022/S2/test/enc/31754.jpg,3995
31755,BigDataCup2022/S2/test/input/31755.jpg,BigDataCup2022/S2/test/enc/31755.jpg,4307
31756,BigDataCup2022/S2/test/input/31756.jpg,BigDataCup2022/S2/test/enc/31756.jpg,4501
31757,BigDataCup2022/S2/test/input/31757.jpg,BigDataCup2022/S2/test/enc/31757.jpg,6185
31758,BigDataCup2022/S2/test/input/31758.jpg,BigDataCup2022/S2/test/enc/31758.jpg,3951
31759,BigDataCup2022/S2/test/input/31759.jpg,BigDataCup2022/S2/test/enc/31759.jpg,3623
31760,BigDataCup2022/S2/test/input/31760.jpg,BigDataCup2022/S2/test/enc/31760.jpg,6491
31761,BigDataCup2022/S2/test/input/31761.jpg,BigDataCup2022/S2/test/enc/31761.jpg,7891
31762,BigDataCup2022/S2/test/input/31762.jpg,BigDataCup2022/S2/test/enc/31762.jpg,3927
31763,BigDataCup2022/S2/test/input/31763.jpg,BigDataCup2022/S2/test/enc/31763.jpg,5690
31764,BigDataCup2022/S2/test/input/31764.jpg,BigDataCup2022/S2/test/enc/31764.jpg,960
31765,BigDataCup2022/S2/test/input/31765.jpg,BigDataCup2022/S2/test/enc/31765.jpg,9766
31766,BigDataCup2022/S2/test/input/31766.jpg,BigDataCup2022/S2/test/enc/31766.jpg,9754
31767,BigDataCup2022/S2/test/input/31767.jpg,BigDataCup2022/S2/test/enc/31767.jpg,7394
31768,BigDataCup2022/S2/test/input/31768.jpg,BigDataCup2022/S2/test/enc/31768.jpg,5093
31769,BigDataCup2022/S2/test/input/31769.jpg,BigDataCup2022/S2/test/enc/31769.jpg,8425
31770,BigDataCup2022/S2/test/input/31770.jpg,BigDataCup2022/S2/test/enc/31770.jpg,7624
31771,BigDataCup2022/S2/test/input/31771.jpg,BigDataCup2022/S2/test/enc/31771.jpg,3870
31772,BigDataCup2022/S2/test/input/31772.jpg,BigDataCup2022/S2/test/enc/31772.jpg,1962
31773,BigDataCup2022/S2/test/input/31773.jpg,BigDataCup2022/S2/test/enc/31773.jpg,3948
31774,BigDataCup2022/S2/test/input/31774.jpg,BigDataCup2022/S2/test/enc/31774.jpg,4602
31775,BigDataCup2022/S2/test/input/31775.jpg,BigDataCup2022/S2/test/enc/31775.jpg,9430
31776,BigDataCup2022/S2/test/input/31776.jpg,BigDataCup2022/S2/test/enc/31776.jpg,5655
31777,BigDataCup2022/S2/test/input/31777.jpg,BigDataCup2022/S2/test/enc/31777.jpg,7034
31778,BigDataCup2022/S2/test/input/31778.jpg,BigDataCup2022/S2/test/enc/31778.jpg,9564
31779,BigDataCup2022/S2/test/input/31779.jpg,BigDataCup2022/S2/test/enc/31779.jpg,7080
31780,BigDataCup2022/S2/test/input/31780.jpg,BigDataCup2022/S2/test/enc/31780.jpg,4510
31781,BigDataCup2022/S2/test/input/31781.jpg,BigDataCup2022/S2/test/enc/31781.jpg,3212
31782,BigDataCup2022/S2/test/input/31782.jpg,BigDataCup2022/S2/test/enc/31782.jpg,1973
31783,BigDataCup2022/S2/test/input/31783.jpg,BigDataCup2022/S2/test/enc/31783.jpg,4568
31784,BigDataCup2022/S2/test/input/31784.jpg,BigDataCup2022/S2/test/enc/31784.jpg,2003
31785,BigDataCup2022/S2/test/input/31785.jpg,BigDataCup2022/S2/test/enc/31785.jpg,310
31786,BigDataCup2022/S2/test/input/31786.jpg,BigDataCup2022/S2/test/enc/31786.jpg,3254
31787,BigDataCup2022/S2/test/input/31787.jpg,BigDataCup2022/S2/test/enc/31787.jpg,8245
31788,BigDataCup2022/S2/test/input/31788.jpg,BigDataCup2022/S2/test/enc/31788.jpg,2498
31789,BigDataCup2022/S2/test/input/31789.jpg,BigDataCup2022/S2/test/enc/31789.jpg,6766
31790,BigDataCup2022/S2/test/input/31790.jpg,BigDataCup2022/S2/test/enc/31790.jpg,651
31791,BigDataCup2022/S2/test/input/31791.jpg,BigDataCup2022/S2/test/enc/31791.jpg,3406
31792,BigDataCup2022/S2/test/input/31792.jpg,BigDataCup2022/S2/test/enc/31792.jpg,8298
31793,BigDataCup2022/S2/test/input/31793.jpg,BigDataCup2022/S2/test/enc/31793.jpg,9634
31794,BigDataCup2022/S2/test/input/31794.jpg,BigDataCup2022/S2/test/enc/31794.jpg,7131
31795,BigDataCup2022/S2/test/input/31795.jpg,BigDataCup2022/S2/test/enc/31795.jpg,3738
31796,BigDataCup2022/S2/test/input/31796.jpg,BigDataCup2022/S2/test/enc/31796.jpg,4605
31797,BigDataCup2022/S2/test/input/31797.jpg,BigDataCup2022/S2/test/enc/31797.jpg,2368
31798,BigDataCup2022/S2/test/input/31798.jpg,BigDataCup2022/S2/test/enc/31798.jpg,3227
31799,BigDataCup2022/S2/test/input/31799.jpg,BigDataCup2022/S2/test/enc/31799.jpg,3743
31800,BigDataCup2022/S2/test/input/31800.jpg,BigDataCup2022/S2/test/enc/31800.jpg,9120
31801,BigDataCup2022/S2/test/input/31801.jpg,BigDataCup2022/S2/test/enc/31801.jpg,9635
31802,BigDataCup2022/S2/test/input/31802.jpg,BigDataCup2022/S2/test/enc/31802.jpg,533
31803,BigDataCup2022/S2/test/input/31803.jpg,BigDataCup2022/S2/test/enc/31803.jpg,2392
31804,BigDataCup2022/S2/test/input/31804.jpg,BigDataCup2022/S2/test/enc/31804.jpg,4477
31805,BigDataCup2022/S2/test/input/31805.jpg,BigDataCup2022/S2/test/enc/31805.jpg,3055
31806,BigDataCup2022/S2/test/input/31806.jpg,BigDataCup2022/S2/test/enc/31806.jpg,3823
31807,BigDataCup2022/S2/test/input/31807.jpg,BigDataCup2022/S2/test/enc/31807.jpg,7635
31808,BigDataCup2022/S2/test/input/31808.jpg,BigDataCup2022/S2/test/enc/31808.jpg,8723
31809,BigDataCup2022/S2/test/input/31809.jpg,BigDataCup2022/S2/test/enc/31809.jpg,4481
31810,BigDataCup2022/S2/test/input/31810.jpg,BigDataCup2022/S2/test/enc/31810.jpg,4210
31811,BigDataCup2022/S2/test/input/31811.jpg,BigDataCup2022/S2/test/enc/31811.jpg,2870
31812,BigDataCup2022/S2/test/input/31812.jpg,BigDataCup2022/S2/test/enc/31812.jpg,2762
31813,BigDataCup2022/S2/test/input/31813.jpg,BigDataCup2022/S2/test/enc/31813.jpg,2419
31814,BigDataCup2022/S2/test/input/31814.jpg,BigDataCup2022/S2/test/enc/31814.jpg,6542
31815,BigDataCup2022/S2/test/input/31815.jpg,BigDataCup2022/S2/test/enc/31815.jpg,1828
31816,BigDataCup2022/S2/test/input/31816.jpg,BigDataCup2022/S2/test/enc/31816.jpg,7802
31817,BigDataCup2022/S2/test/input/31817.jpg,BigDataCup2022/S2/test/enc/31817.jpg,6040
31818,BigDataCup2022/S2/test/input/31818.jpg,BigDataCup2022/S2/test/enc/31818.jpg,9187
31819,BigDataCup2022/S2/test/input/31819.jpg,BigDataCup2022/S2/test/enc/31819.jpg,5559
31820,BigDataCup2022/S2/test/input/31820.jpg,BigDataCup2022/S2/test/enc/31820.jpg,8318
31821,BigDataCup2022/S2/test/input/31821.jpg,BigDataCup2022/S2/test/enc/31821.jpg,834
31822,BigDataCup2022/S2/test/input/31822.jpg,BigDataCup2022/S2/test/enc/31822.jpg,4008
31823,BigDataCup2022/S2/test/input/31823.jpg,BigDataCup2022/S2/test/enc/31823.jpg,8906
31824,BigDataCup2022/S2/test/input/31824.jpg,BigDataCup2022/S2/test/enc/31824.jpg,6340
31825,BigDataCup2022/S2/test/input/31825.jpg,BigDataCup2022/S2/test/enc/31825.jpg,7102
31826,BigDataCup2022/S2/test/input/31826.jpg,BigDataCup2022/S2/test/enc/31826.jpg,5852
31827,BigDataCup2022/S2/test/input/31827.jpg,BigDataCup2022/S2/test/enc/31827.jpg,652
31828,BigDataCup2022/S2/test/input/31828.jpg,BigDataCup2022/S2/test/enc/31828.jpg,7245
31829,BigDataCup2022/S2/test/input/31829.jpg,BigDataCup2022/S2/test/enc/31829.jpg,2671
31830,BigDataCup2022/S2/test/input/31830.jpg,BigDataCup2022/S2/test/enc/31830.jpg,4198
31831,BigDataCup2022/S2/test/input/31831.jpg,BigDataCup2022/S2/test/enc/31831.jpg,7650
31832,BigDataCup2022/S2/test/input/31832.jpg,BigDataCup2022/S2/test/enc/31832.jpg,6679
31833,BigDataCup2022/S2/test/input/31833.jpg,BigDataCup2022/S2/test/enc/31833.jpg,8181
31834,BigDataCup2022/S2/test/input/31834.jpg,BigDataCup2022/S2/test/enc/31834.jpg,5069
31835,BigDataCup2022/S2/test/input/31835.jpg,BigDataCup2022/S2/test/enc/31835.jpg,3897
31836,BigDataCup2022/S2/test/input/31836.jpg,BigDataCup2022/S2/test/enc/31836.jpg,6875
31837,BigDataCup2022/S2/test/input/31837.jpg,BigDataCup2022/S2/test/enc/31837.jpg,4340
31838,BigDataCup2022/S2/test/input/31838.jpg,BigDataCup2022/S2/test/enc/31838.jpg,1263
31839,BigDataCup2022/S2/test/input/31839.jpg,BigDataCup2022/S2/test/enc/31839.jpg,1076
31840,BigDataCup2022/S2/test/input/31840.jpg,BigDataCup2022/S2/test/enc/31840.jpg,4704
